8845	11112	5545	5709	70	1871	6	612	6
8846	11113	6477	7712	17	0	0	0	0
8847	11114	6554	7712	54	323	2	102	1
8848	11115	8023	6140	88	0	0	0	0
8849	11116	7859	7812	438	0	0	0	0
8850	11119	7822	8204	1029	672	4	306	3
8851	11120	8205	4308	153	0	0	0	0
8852	11121	8147	8206	174	0	0	0	0
8853	11122	8206	8207	211	204	1	102	1
8854	11123	4308	8147	797	595	4	408	4
8855	11125	2620	8204	370	0	0	0	0
8856	11126	8208	8205	18	94	1	0	0
8857	11127	2666	8208	552	0	0	0	0
8858	11130	2470	6581	176	0	0	0	0
8859	11131	6581	6788	85	0	0	0	0
8860	11134	2475	550	1933	0	0	0	0
8861	11135	6190	6193	64	94	1	59	1
8862	11136	8209	8210	313	204	1	102	1
8863	11137	8209	8211	190	0	0	0	0
8864	11138	7848	8211	736	94	1	102	1
8865	11139	8211	8212	303	94	1	102	1
8866	11140	6194	8213	23	94	1	102	1
8867	11141	8213	8214	1541	783	5	408	4
8868	11142	8213	6019	316	0	0	0	0
8869	11143	6966	8215	182	612	3	306	3
8870	11145	4576	8216	400	408	2	204	2
8871	11146	2232	8013	24	0	0	0	0
8872	11147	2232	8217	113	579	4	280	4
8873	11149	2230	4275	761	0	0	0	0
8874	11150	4275	8218	108	0	0	0	0
8875	11151	8218	4031	669	0	0	0	0
8876	11152	6834	7865	1175	0	0	0	0
8877	11153	6834	6804	198	204	1	102	1
8878	11154	8198	8218	941	213	2	119	2
8879	11155	8198	6803	488	391	3	306	3
8880	11156	6844	653	137	298	2	161	2
8881	11158	8219	8153	425	204	1	102	1
8882	11159	8153	6843	209	0	0	0	0
8883	11160	6843	6587	242	0	0	0	0
8884	11161	7	6587	623	188	1	102	1
8885	11165	6533	4184	94	188	1	0	0
8886	11166	8220	8221	34	94	1	59	1
8887	11167	8221	6585	230	502	2	204	2
8888	11169	7933	14	195	0	0	0	0
8889	11170	8157	8222	28	0	0	0	0
8890	11171	8222	8155	35	0	0	0	0
8891	11172	2478	8223	23	204	1	102	1
8892	11173	7609	6899	313	204	1	102	1
8893	11174	8224	8225	23	0	0	0	0
8894	11175	8225	8226	741	187	2	204	2
8895	11176	8226	6968	673	0	0	0	0
8896	11178	6972	8227	276	94	1	102	1
8897	11179	8227	4424	150	0	0	0	0
8898	11180	8228	8224	859	0	0	0	0
8899	11181	6800	881	1495	298	2	102	1
8900	11182	1754	4420	484	408	2	102	1
8901	11183	4420	881	137	0	0	0	0
8902	11185	882	8212	59	0	0	0	0
8903	11186	8214	882	117	0	0	0	0
8904	11187	7864	8229	80	332	2	59	1
8905	11188	6488	7864	9	0	0	0	0
8906	11189	8230	1879	280	1268	8	731	8
8907	11192	4422	2435	53	0	0	0	0
8908	11193	8220	4569	34	0	0	0	0
8909	11194	8014	7709	22	204	1	102	1
8910	11195	6765	6769	37	408	2	204	2
8911	11196	6768	8094	133	0	0	0	0
8912	11197	6772	8231	43	0	0	0	0
8913	11198	8231	8202	26	0	0	0	0
8914	11199	8200	8232	15	0	0	0	0
8915	11200	8232	8233	67	0	0	0	0
8916	11201	8233	8234	19	0	0	0	0
8917	11202	8234	8235	62	0	0	0	0
8918	11203	8235	8127	25	204	1	102	1
8919	11205	8127	8236	75	1122	7	671	7
8920	11206	8235	8237	80	791	7	671	7
8921	11207	8234	8238	70	1326	8	773	8
8922	11208	8233	6783	47	282	2	204	2
8923	11209	8232	6777	48	204	1	102	1
8924	11210	8200	6781	45	298	2	161	2
8925	11211	8202	8239	75	706	4	263	3
8926	11212	8231	8240	71	1054	6	569	6
8927	11213	8241	8242	72	1514	10	977	10
8928	11214	8243	8244	55	1054	5	467	5
8929	11215	8171	8243	51	0	0	0	0
8930	11216	8243	8241	14	0	0	0	0
8931	11217	8241	8245	85	486	3	306	3
8932	11218	8245	7710	85	400	4	323	4
8933	11219	8169	8126	45	204	1	59	1
8934	11220	8245	8246	66	919	7	671	7
8935	11221	8228	6864	637	281	3	306	3
8936	11222	6864	6606	43	374	2	102	1
8937	11223	8247	6863	972	391	3	306	3
8938	11224	7922	1093	1317	0	0	0	0
8939	11225	6881	6651	283	0	0	0	0
8940	11226	6806	6809	657	0	0	0	0
8941	11227	6838	8248	201	0	0	0	0
8942	11228	8248	6819	776	0	0	0	0
8943	11229	8248	4429	208	0	0	0	0
8944	11231	4430	8247	215	0	0	0	0
8945	11232	7923	4426	835	0	0	0	0
8946	11233	7428	6167	364	0	0	0	0
8947	11234	7923	7922	609	579	4	221	3
8948	11236	8178	8249	65	0	0	0	0
8949	11237	8249	8181	394	0	0	0	0
8950	11238	8249	8139	52	0	0	0	0
8951	11239	8139	8177	29	0	0	0	0
8952	11240	8177	8174	63	0	0	0	0
8953	11241	8129	4383	70	680	5	0	0
8954	11242	8131	8132	70	800	5	0	0
8955	11244	8199	8250	18	0	0	0	0
8956	11245	8199	8187	13	0	0	0	0
8957	11246	8187	2282	498	0	0	0	0
8958	11247	8185	7936	19	0	0	0	0
8959	11250	4245	8175	74	204	1	102	1
8960	11251	8175	7517	66	0	0	0	0
8961	11252	2220	8251	53	281	3	263	3
8962	11253	2158	7737	37	0	0	0	0
8963	11254	7737	8252	20	0	0	0	0
8964	11255	8253	7740	68	2125	6	824	7
8965	11256	7740	2839	19	0	0	0	0
8966	11260	2842	2154	58	0	0	0	0
8967	11261	2154	2830	128	0	0	0	0
8968	11262	8254	4351	33	298	2	204	2
8969	11264	5592	8254	56	527	3	306	3
8970	11265	8255	5592	103	0	0	0	0
8971	11266	8255	8256	58	612	3	306	3
8972	11267	5635	8255	43	561	3	306	3
8973	11268	5611	8257	31	94	1	102	1
8974	11269	8257	8258	58	1046	6	612	6
8975	11270	8259	5611	48	987	6	425	5
8976	11271	6529	7877	34	391	3	221	3
8977	11272	7877	8259	84	1140	8	731	8
8978	11279	4310	5983	96	0	0	0	0
8979	11280	4156	7745	363	0	0	0	0
8980	11282	2001	4328	50	204	1	102	1
8981	11283	4328	8260	51	486	3	306	3
8982	11284	5652	4354	124	401	3	306	3
8983	11285	25	26	71	0	0	0	0
8984	11286	26	29	72	0	0	0	0
8985	11287	29	30	72	0	0	0	0
8986	11288	32	30	71	0	0	0	0
8987	11289	5495	7702	41	0	0	0	0
8988	11290	6335	7551	63	408	1	1831	13
8989	11291	5493	6331	48	298	2	161	2
8990	11292	7561	7560	131	2645	18	1054	17
8991	11293	7722	7720	112	1252	6	510	5
8992	11294	2418	6928	606	0	0	0	0
8993	11295	7612	7617	82	0	0	0	0
8994	11296	7673	328	65	621	3	204	2
8995	11297	8261	7627	180	3078	15	1402	15
8996	11298	6853	7698	18	0	0	0	0
8997	11299	5881	7746	65	94	1	0	0
8998	11300	3961	3959	123	783	4	365	4
8999	11301	3959	5697	53	0	0	0	0
9000	11302	3962	6161	128	204	1	102	1
9001	11313	8262	7735	38	408	1	102	1
9002	11314	7735	8263	838	94	1	102	1
9003	11315	2435	8264	42	0	0	0	0
9004	11316	8264	6807	327	391	3	204	2
9005	11317	4111	8186	359	213	2	102	1
9006	11318	6007	6004	60	0	0	0	0
9007	11321	7911	8265	406	187	2	161	2
9008	11322	8266	2753	101	94	1	59	1
9009	11323	2477	8183	414	0	0	0	0
9010	11324	2477	8267	399	94	1	102	1
9011	11325	15	2239	211	0	0	0	0
9012	11326	2239	4052	296	0	0	0	0
9013	11328	6532	8268	99	376	2	0	0
9014	11329	7580	8269	85	408	2	204	2
9015	11330	8269	7545	116	799	4	408	4
9016	11331	6833	4576	119	1038	4	408	4
9017	11332	6184	2432	40	408	2	102	1
9018	11334	8270	2663	708	0	0	0	0
9019	11335	8270	2203	158	0	0	0	0
9020	11337	8263	8270	168	0	0	0	0
9021	11338	8271	8272	96	298	2	161	2
9022	11339	8273	6969	143	204	1	102	1
9023	11340	8274	6971	100	0	0	0	0
9024	11341	6968	6970	101	0	0	0	0
9025	11342	7953	8272	485	799	5	918	6
9026	11343	8272	8275	46	94	1	102	1
9027	11344	8275	8274	10	94	1	0	0
9028	11345	8274	6967	58	408	2	204	2
9029	11347	6972	8226	258	408	1	102	1
9030	11348	8225	8276	22	0	0	0	0
9031	11349	8277	8227	218	94	1	102	1
9032	11350	8224	8276	23	0	0	0	0
9033	11351	8276	6799	154	0	0	0	0
9034	11354	7730	8278	57	0	0	0	0
9035	11355	8278	7731	33	0	0	0	0
9036	11356	8112	8114	103	0	0	0	0
9037	11357	8112	6350	542	0	0	0	0
9038	11358	6774	8171	58	1020	1	102	1
9039	11359	7710	8279	28	188	1	102	1
9040	11360	8279	8169	55	392	2	204	2
9041	11361	6768	7831	34	0	0	0	0
9042	11362	7831	7829	123	282	2	0	0
9043	11363	4188	8280	90	706	3	102	1
9044	11366	7716	8281	64	94	1	0	0
9045	11367	8282	8281	57	374	2	0	0
9046	11368	2140	8283	62	1454	8	0	0
9047	11369	8283	6616	18	188	1	0	0
9048	11372	6808	6806	123	0	0	0	0
9049	11373	6805	7186	689	0	0	0	0
9050	11374	8284	8285	585	0	0	0	0
9051	11375	6807	8284	292	0	0	0	0
9052	11376	8284	8184	461	0	0	0	0
9053	11377	6807	6808	433	502	3	306	3
9054	11378	6809	8262	105	0	0	0	0
9055	11380	8285	4425	284	0	0	0	0
9056	11383	2434	8285	264	94	1	0	0
9057	11384	6861	6863	144	94	1	102	1
9058	11385	6802	1099	138	94	1	102	1
9059	11387	1093	6802	90	0	0	0	0
9060	11388	6673	8194	28	0	0	0	0
9061	11389	5536	5518	50	188	1	0	0
9062	11390	5518	8043	48	298	2	161	2
9063	11391	8043	5519	28	204	1	102	1
9064	11393	8172	7741	69	374	2	161	2
9065	11394	8006	8286	19	94	1	59	1
9066	11395	8006	7560	6	0	0	0	0
9067	11396	4530	8287	49	238	2	204	2
9068	11397	5654	8288	53	681	6	527	6
9069	11398	5663	6721	41	0	0	0	0
9070	11399	7718	6753	29	307	2	204	2
9071	11400	6752	7573	89	0	0	0	0
9072	11401	8067	7572	20	0	0	0	0
9073	11402	8068	7571	20	0	0	0	0
9074	11403	7570	7571	25	2040	2	510	2
9075	11404	7719	7720	55	2227	4	1224	6
9076	11405	7567	7565	94	0	0	0	0
9077	11411	5732	5733	31	0	0	0	0
9078	11413	7395	1725	813	0	0	0	0
9079	11416	4418	8271	83	187	2	204	2
9080	11417	8271	8275	63	204	1	102	1
9081	11418	6625	4538	52	2040	6	510	2
9082	11419	7391	6168	264	0	0	0	0
9083	11420	5757	6316	90	0	0	0	0
9084	11423	8250	699	357	3222	19	1751	18
9085	11425	5523	5502	43	2040	2	510	2
9086	11426	4199	5501	33	2636	4	714	4
9087	11427	5522	8289	69	3188	9	1122	8
9088	11428	8289	7881	44	1522	7	629	7
9089	11429	7881	5710	26	970	4	408	4
9090	11430	5710	7883	62	0	0	0	0
9091	11431	7883	4200	15	0	0	0	0
9092	11432	5500	4272	29	0	0	0	0
9093	11433	4272	8290	27	596	2	102	1
9094	11434	5500	5699	69	791	4	357	2
9095	11435	4211	6478	126	2040	2	510	2
9096	11437	7743	8291	13	0	0	0	0
9097	11439	8292	5504	13	0	0	0	0
9098	11440	8292	5711	60	0	0	204	2
9099	11441	5721	4355	31	282	2	161	2
9100	11442	5649	8293	9	298	2	102	1
9101	11443	8293	5650	33	612	3	221	3
9102	11444	5650	8294	60	1131	8	561	8
9103	11445	5888	8069	124	690	3	263	3
9104	11446	8069	7868	24	94	1	59	1
9105	11447	7868	5889	93	1166	5	204	2
9106	11448	5615	8295	44	690	4	408	4
9107	11449	8295	8296	20	800	3	306	3
9108	11450	7386	6906	553	0	0	0	0
9109	11452	6906	8297	93	188	1	0	0
9110	11453	6662	7894	505	0	0	0	0
9111	11454	7894	4181	165	612	2	0	0
9112	11455	4485	4358	72	0	0	0	0
9113	11456	7428	4358	22	0	0	0	0
9114	11458	6479	6167	29	0	0	0	0
9115	11460	4007	1878	275	0	0	0	0
9116	11461	1878	6168	18	0	0	0	0
9117	11466	1877	7472	169	0	0	0	0
9118	11473	4360	7392	387	0	0	0	0
9119	11474	5559	4360	26	0	0	0	0
9120	11475	7394	4361	306	0	0	0	0
9121	11479	8269	8298	62	187	2	102	1
9122	11481	8299	8300	271	0	0	0	0
9123	11482	8299	7611	123	0	0	0	0
9124	11483	8299	8301	102	408	1	102	1
9125	11485	8300	7590	434	94	1	59	1
9126	11486	8302	8300	193	204	1	0	0
9127	11488	8303	7967	105	204	1	102	1
9128	11489	7971	8304	387	204	1	102	1
9129	11490	7636	8305	291	204	1	102	1
9130	11491	8305	7610	66	0	0	0	0
9131	11492	8306	8305	96	204	1	102	1
9132	11493	4469	1621	28	204	1	102	1
9133	11494	6749	5550	59	698	2	357	2
9134	11495	5706	8307	57	0	0	0	0
9135	11496	8307	5496	92	2415	9	1198	10
9136	11498	8168	6353	57	374	2	0	0
9137	11500	8165	6355	130	0	0	0	0
9138	11501	8165	6351	30	0	0	0	0
9139	11503	8098	8163	79	1013	6	408	4
9140	11505	8167	6348	31	0	0	0	0
9141	11508	8308	6344	117	1836	3	161	2
9142	11509	8309	8109	49	486	3	306	3
9143	11510	8111	8310	102	629	5	467	5
9144	11511	8310	6495	100	188	1	59	1
9145	11512	8114	6741	693	0	0	0	0
9146	11513	7829	4189	122	715	3	0	0
9147	11514	4189	6747	55	94	1	0	0
9148	11515	7833	8138	115	749	5	59	1
9149	11516	6794	8311	56	0	0	0	0
9150	11523	8311	6633	93	681	4	0	0
9151	11528	7725	7726	121	1548	8	0	0
9152	11530	7727	8179	84	1768	6	0	0
9153	11534	7699	6673	39	204	1	102	1
9154	11535	2834	7739	68	680	1	0	0
9155	11536	5724	2160	59	281	3	161	2
9156	11537	2163	8253	6	0	0	0	0
9157	11538	8253	5753	83	612	2	204	2
9158	11539	7721	7722	46	425	3	102	1
9159	11540	5876	3917	7	0	0	0	0
9160	11541	8312	8313	52	2040	5	765	3
9161	11542	7867	8312	22	0	0	0	0
9162	11543	5874	5875	31	2244	12	510	2
9163	11545	6625	7866	63	0	0	0	0
9164	11546	7866	8312	50	1496	8	1020	4
9165	11548	4537	5490	43	562	3	161	2
9166	11549	4209	5491	69	2645	11	1190	11
9167	11550	5492	4202	35	468	3	204	2
9168	11551	5700	5717	20	2040	2	765	3
9169	11552	8008	5718	99	282	2	204	2
9170	11553	8291	7756	79	680	1	255	1
9171	11554	7756	7755	9	0	0	0	0
9172	11555	8005	8314	110	4080	4	0	0
9173	11557	5873	8315	56	0	0	0	0
9174	11558	8315	4477	51	298	2	204	2
9175	11559	7692	7679	92	188	1	102	1
9176	11560	7794	8316	10	0	0	0	0
9177	11561	8316	143	80	374	4	263	3
9178	11562	8251	7794	32	0	0	0	0
9179	11563	419	7796	69	876	5	425	5
9180	11564	8317	8251	33	408	2	204	2
9181	11565	2222	8318	24	502	3	161	2
9182	11566	8318	6011	61	187	2	102	1
9183	11567	6612	8319	81	0	0	0	0
9184	11568	6849	6839	42	0	0	0	0
9185	11569	704	8320	130	188	1	102	1
9186	11570	8320	8183	101	0	0	0	0
9187	11571	8319	8011	82	94	1	102	1
9188	11572	8321	8322	63	1098	5	365	4
9189	11573	8323	8322	33	307	2	204	2
9190	11574	8322	8150	107	1242	9	918	9
9191	11575	5617	7976	72	298	2	204	2
9192	11576	6826	7874	23	442	2	102	1
9193	11577	7874	7513	57	1676	8	782	7
9194	11578	6823	7513	52	282	2	102	1
9195	11579	7511	7980	52	0	0	0	0
9196	11580	7878	6823	24	0	0	0	0
9197	11581	5572	8324	42	0	0	0	0
9198	11582	8324	7878	47	0	0	0	0
9199	11583	8325	8324	44	800	3	306	3
9200	11584	7980	4344	60	0	0	0	0
9201	11585	4344	6822	47	375	3	263	3
9202	11586	7485	7483	44	188	1	102	1
9203	11587	6678	5628	41	1047	5	365	4
9204	11588	6565	5587	17	307	2	204	2
9205	11589	8326	8327	38	782	6	399	6
9206	11590	5582	8326	49	510	4	408	4
9207	11591	5582	8328	45	119	1	102	1
9208	11594	7871	5583	41	392	2	204	2
9209	11595	8329	8330	44	714	4	263	3
9210	11596	8330	4167	60	1565	4	714	4
9211	11597	8331	8329	112	2644	15	1173	14
9212	11598	8332	8331	3	0	0	0	0
9213	11599	8252	8332	16	596	2	204	2
9214	11600	8333	8334	87	1488	11	722	10
9215	11602	8121	8015	83	0	0	0	0
9216	11603	8335	8017	69	995	8	688	8
9217	11605	2223	8336	98	1642	9	731	8
9218	11606	4357	8337	17	94	1	0	0
9219	11607	8158	8338	94	1981	11	671	4
9220	11608	6704	4356	77	1463	9	833	9
9221	11611	5715	7472	204	0	0	0	0
9222	11612	8339	4204	78	1744	8	773	8
9223	11613	8339	5490	48	0	0	0	0
9224	11615	6440	8340	305	2195	11	102	1
9225	11621	4383	8341	48	664	3	0	0
9226	11622	8341	8131	21	307	2	0	0
9227	11623	8128	8132	44	375	3	0	0
9228	11624	8133	8342	53	613	4	0	0
9229	11625	8342	6847	16	94	1	0	0
9230	11626	6796	8343	119	1574	6	0	0
9231	11628	8181	6793	35	0	0	0	0
9232	11629	2355	7393	568	0	0	0	0
9233	11631	8344	695	1241	0	0	0	0
9234	11632	8344	2396	241	0	0	0	0
9235	11633	7676	18	52	188	1	102	1
9236	11634	18	7836	263	94	1	102	1
9237	11636	4158	798	183	468	3	306	3
9238	11637	6561	8345	51	646	2	0	0
9239	11638	8155	8346	28	0	0	0	0
9240	11639	1988	8333	54	0	0	0	0
9241	11641	8347	2191	66	2415	5	1283	7
9242	11651	8348	3958	27	0	0	0	0
9243	11652	5880	8349	22	1020	1	255	1
9244	11653	8349	6625	6	0	0	0	0
9245	11656	4244	5983	116	0	0	0	0
9246	11658	5866	8350	34	1224	2	357	2
9247	11659	8350	3955	8	0	0	0	0
9248	11660	3955	8351	22	238	1	102	1
9249	11661	8351	8352	53	612	2	204	2
9250	11662	5863	8353	28	187	2	119	2
9251	11663	8353	4304	25	374	4	238	4
9252	11672	8345	8354	15	94	1	0	0
9253	11673	8354	7833	11	0	0	0	0
9254	11674	8343	8355	38	282	2	0	0
9255	11675	8355	4323	35	94	1	0	0
9256	11679	6780	8356	67	0	0	1530	3
9257	11680	8356	8222	2	0	0	0	0
9258	11681	6787	8357	23	4080	4	510	1
9259	11684	5680	5422	45	0	0	0	0
9260	11687	8001	8358	104	1173	7	484	6
9261	11688	8358	8359	3	392	2	102	1
9262	11689	24	4377	319	0	0	0	0
9263	11691	5864	8360	31	1140	7	416	7
9264	11692	8360	7986	48	1310	11	654	11
9265	11693	5861	8361	2	0	0	0	0
9266	11694	8361	5863	64	187	2	119	2
9267	11698	6590	8362	41	1020	1	102	1
9268	11699	7724	8363	56	187	2	59	1
9269	11700	2136	8364	8	188	1	0	0
9270	11701	8364	2140	54	562	3	0	0
9271	11702	8365	8311	5	188	1	0	0
9272	11703	6442	8366	98	2244	12	697	11
9273	11704	6621	8367	48	2262	12	714	12
9274	11705	8367	8368	43	1122	6	357	6
9275	11706	8346	8369	22	0	0	1530	3
9276	11708	8370	8371	18	408	1	102	1
9277	11709	8371	6769	29	0	0	0	0
9278	11710	6769	8372	12	0	0	0	0
9279	11711	8372	8348	32	2040	2	510	2
9280	11712	8362	8373	65	596	2	204	2
9281	11713	8373	4221	18	0	0	0	0
9282	11714	6726	6591	21	188	1	0	0
9283	11715	8374	8365	122	1326	7	0	0
9284	11716	8366	8375	47	3366	18	1054	17
9285	11717	8375	6785	48	1344	6	357	6
9286	11718	6617	8376	36	374	2	0	0
9287	11719	8376	8374	22	188	1	0	0
9288	11720	8324	8377	28	1360	2	0	0
9289	11721	2229	8378	53	0	0	0	0
9290	11722	8378	8219	602	94	1	59	1
9291	11723	8217	8379	23	94	1	102	1
9292	11724	8379	2229	84	510	1	0	0
9293	11726	8380	4692	4	376	2	0	0
9294	11727	8381	7138	4	282	2	0	0
9295	11728	8382	7369	5	187	2	0	0
9296	11729	4943	8383	68	1122	6	0	0
9297	11730	8384	8385	28	374	2	0	0
9298	11731	8386	4760	7	374	2	0	0
9299	11732	8387	5410	29	470	3	0	0
9300	11733	8388	7422	6	187	2	0	0
9301	11734	8389	4958	367	4140	26	0	0
9302	11735	8390	4737	4	307	2	0	0
9303	11736	8391	8392	5	94	1	0	0
9304	11737	8393	8394	34	376	2	0	0
9305	11739	4758	8395	270	656	4	0	0
9306	11740	4765	8396	35	782	3	0	0
9307	11742	8397	8398	14	0	0	0	0
9308	11743	116	8399	260	6020	18	0	0
9309	11744	1213	8400	41	468	3	0	0
9310	11745	1211	8401	42	545	3	0	0
9311	11746	4926	8402	64	844	5	0	0
9312	11747	5165	2401	52	332	2	0	0
9313	11748	4852	123	64	238	1	0	0
9314	11749	117	8403	40	188	1	0	0
9315	11750	2594	1070	107	502	3	263	3
9316	11751	7268	8404	17	94	1	102	1
9317	11752	8405	1394	22	94	1	102	1
9318	11753	82	1393	225	706	3	263	3
9319	11754	227	8406	39	408	2	161	2
9320	11755	669	672	64	0	0	0	0
9321	11756	5614	8407	9	0	0	0	0
9322	11757	8407	8408	95	486	3	263	3
9323	11758	5615	8409	8	0	0	0	0
9324	11759	8409	7977	8	204	1	102	1
9325	11760	5665	8410	18	8242	32	2099	9
9326	11761	8410	7717	30	94	1	59	1
9327	11762	8281	8411	52	749	5	0	0
9328	11763	8411	2137	74	878	4	0	0
9329	11764	4320	6562	3	0	0	0	0
9330	11765	7508	8412	122	502	3	408	4
9331	11766	8412	8413	6	94	1	102	1
9332	11767	8071	8414	73	357	2	204	2
9333	11768	8414	8415	145	1666	7	714	7
9334	11769	7555	8416	15	0	0	1530	6
9335	11770	8416	8417	56	401	3	221	3
9336	11771	8417	8418	18	94	1	1530	6
9337	11772	8418	5665	55	468	3	204	2
9338	11775	5892	5893	142	0	0	0	0
9339	11777	7724	6723	20	0	0	0	0
9340	11779	8363	8419	39	561	4	0	0
9341	11780	8419	6725	23	188	1	0	0
9342	11782	4569	8420	88	204	1	102	1
9343	11783	8420	4061	106	119	1	59	1
9344	11788	7361	1383	47	816	2	0	0
9345	11789	1383	5398	94	986	4	0	0
9346	11790	4654	2393	88	306	3	221	3
9347	11791	2393	8421	75	1190	7	714	7
9348	11792	1985	2289	632	0	0	0	0
9349	11794	4954	1378	23	94	1	0	0
9350	11795	1378	7195	29	119	1	0	0
9351	11796	4654	1567	43	0	0	0	0
9352	11798	5269	1382	185	621	3	0	0
9353	11799	1382	4761	3	0	0	0	0
9354	11803	1984	4918	810	0	0	0	0
9355	11805	1777	4577	662	281	3	263	3
9356	11806	7109	514	67	408	1	102	1
9357	11808	963	3564	107	0	0	0	0
9358	11809	4371	8422	526	527	2	204	2
9359	11810	8422	4597	552	834	4	221	3
9360	11811	2493	2450	378	281	3	306	3
9361	11812	2450	6936	238	0	0	0	0
9362	11815	3564	1772	193	0	0	0	0
9363	11816	6159	8423	117	188	1	255	1
9364	11817	1855	5131	207	0	0	0	0
9365	11819	2415	8424	39	1412	6	0	0
9366	11820	6538	8425	71	376	2	0	0
9367	11821	6595	8426	189	408	1	0	0
9368	11822	8427	5908	49	94	1	0	0
9369	11823	5908	8428	159	340	1	0	0
9370	11824	1130	8429	310	204	1	102	1
9371	11825	3413	718	141	0	0	0	0
9372	11826	718	6938	455	0	0	0	0
9373	11828	716	2494	967	408	2	204	2
9374	11829	8430	1118	239	119	1	59	1
9375	11831	2498	8431	34	0	0	0	0
9376	11832	8431	3497	600	204	1	102	1
9377	11833	8432	6226	261	94	1	102	1
9378	11834	1485	8433	360	204	1	102	1
9379	11835	6232	768	635	0	0	0	0
9380	11836	768	4798	8	0	0	0	0
9381	11837	5291	769	196	0	0	0	0
9382	11839	6293	8434	8	204	1	102	1
9383	11841	6583	8435	69	94	1	102	1
9384	11842	8344	8436	87	204	1	102	1
9385	11844	8437	2926	308	238	1	0	0
9386	11845	8438	2017	618	94	1	102	1
9387	11846	8439	1891	474	502	3	204	2
9388	11847	516	889	17	0	0	0	0
9389	11848	8440	3374	71	1020	1	102	1
9390	11849	8441	1319	132	187	2	102	1
9391	11850	8442	1328	247	94	1	0	0
9392	11851	2405	854	113	0	0	0	0
9393	11853	6321	8443	360	1224	2	0	0
9394	11854	6069	733	441	94	1	102	1
9395	11855	733	1506	121	0	0	0	0
9396	11857	920	7077	443	0	0	0	0
9397	11858	762	7081	88	238	1	102	1
9398	11860	4070	8444	33	94	1	102	1
9399	11861	7605	8445	107	298	2	204	2
9400	11862	7828	8446	150	94	1	59	1
9401	11863	6	8447	85	408	1	102	1
9402	11866	7810	8448	37	408	2	204	2
9403	11867	906	7798	114	655	5	510	5
9404	11870	423	8449	113	401	3	161	2
9405	11871	421	8450	90	782	3	671	4
9406	11872	6152	8451	21	1020	1	510	2
9407	11874	6010	8452	46	502	2	161	2
9408	11875	8453	702	23	119	1	102	1
9409	11876	694	8454	29	94	1	102	1
9410	11877	693	8455	63	527	2	161	2
9411	11878	697	700	76	298	2	204	2
9412	11879	706	8456	46	204	1	102	1
9413	11880	706	8457	17	0	0	0	0
9414	11881	705	8457	19	0	0	0	0
9415	11882	8457	8458	119	298	2	161	2
9416	11883	833	8459	36	94	1	0	0
9417	11884	835	8460	37	527	2	204	2
9418	11886	707	8461	35	596	2	204	2
9419	11887	4799	8462	16	119	1	102	1
9420	11889	8463	3946	29	1530	2	102	1
9421	11890	101	1225	231	893	6	0	0
9422	11891	1184	8464	50	376	2	0	0
9423	11892	8465	4952	36	936	5	0	0
9424	11893	8466	8467	26	238	1	0	0
9425	11894	1597	8468	17	298	2	204	2
9426	11896	8469	8470	60	714	6	357	6
9427	11897	8471	8472	58	298	2	204	2
9428	11898	8472	2186	10	0	0	0	0
9429	11899	8473	8474	128	1020	1	0	0
9430	11900	8474	525	41	0	0	0	0
9431	11903	1222	1220	47	188	1	0	0
9432	11904	4885	5060	85	238	1	0	0
9433	11905	8475	1597	140	2135	12	765	10
9434	11906	662	8476	29	94	1	102	1
9435	11907	6465	427	107	94	1	102	1
9436	11909	8477	7222	5	188	1	0	0
9437	11910	7222	4646	24	0	0	0	0
9438	11911	8478	4746	53	766	4	102	1
9439	11912	8397	7423	73	470	3	0	0
9440	11913	7423	8479	12	962	3	0	0
9441	11915	8480	8481	36	376	2	0	0
9442	11917	2368	8482	21	94	1	102	1
9443	11918	426	6597	71	298	2	161	2
9444	11919	2287	7110	82	0	0	0	0
9445	11920	8483	8484	25	408	1	59	1
9446	11922	7173	8485	29	282	2	0	0
9447	11925	7171	8487	13	374	2	0	0
9448	11926	5224	8488	24	495	3	0	0
9449	11929	7470	8489	36	119	1	102	1
9450	11930	7300	8490	21	204	1	102	1
9451	11931	8491	659	59	391	3	306	3
9452	11932	663	2590	110	595	4	204	2
9453	11933	7372	8492	30	1004	3	0	0
9454	11934	5398	8493	48	1642	4	0	0
9455	11935	5059	8494	103	1497	7	0	0
9456	11936	1210	8495	33	204	1	59	1
9457	11937	4846	107	203	0	0	0	0
9458	11938	128	294	273	408	2	204	2
9459	11941	5060	8496	108	868	6	0	0
9460	11942	4001	4969	113	204	1	102	1
9461	11943	8497	127	34	187	2	119	2
9462	11944	5002	8498	45	401	3	0	0
9463	11945	112	5008	117	0	0	0	0
9464	11948	1182	8499	38	486	3	0	0
9465	11950	8500	8501	21	94	1	0	0
9466	11951	1189	8502	36	332	3	0	0
9467	11952	620	1190	150	963	6	0	0
9468	11953	8503	1187	28	119	1	0	0
9469	11954	279	8504	49	800	4	0	0
9470	11955	617	8505	81	1173	7	0	0
9471	11960	8506	3991	116	188	1	102	1
9472	11961	8507	3993	132	408	1	102	1
9473	11962	3005	8508	31	408	2	102	1
9474	11963	7056	8509	33	306	3	306	3
9475	11964	2992	133	54	119	1	102	1
9476	11965	8510	3001	78	486	3	306	3
9477	11966	8511	7053	24	298	2	204	2
9478	11967	8512	8513	24	204	1	102	1
9479	11968	2732	6998	270	282	2	102	1
