NodeNumber,NodeId,x,y,latitude,longitude
5263,6095,604284,6230482,56.207825067739066,10.681204764924981
5264,6097,604292,6230445,56.207491026682824,10.68131912977037
5265,6098,604277,6230516,56.20813194732377,10.681105332774004
5266,6099,604348,6230175,56.205053947711406,10.68211530408943
5267,6100,604337,6230227,56.20552335856931,10.681958513211347
5268,6101,604275,6230524,56.208204231583444,10.681076249546624
5269,6102,604221,6230774,56.21046125015841,10.680304319725563
5270,6103,604359,6230118,56.20453963279356,10.682270124991586
5271,6104,604404,6230117,56.20452078619461,10.682994780141074
5272,6105,604380,6230232,56.20555883678155,10.682653322026262
5273,6106,595166,6226004,56.16951632590828,10.532667696719454
5274,6107,602854,6232482,56.22609790263127,10.658937895268771
5275,6110,597455,6232433,56.22679452117978,10.571877081195794
5276,6111,597456,6232453,56.226973940896265,10.57190055892152
5277,6112,598112,6232276,56.22524942493892,10.58241133845664
5278,6113,597819,6232353,56.22600131446364,10.5777160967359
5279,6114,597508,6232411,56.226586073366455,10.572723473880117
5280,6118,597568,6232414,56.226600714708674,10.573691917345261
5281,6119,597599,6232387,56.226351862601824,10.574181765198768
5282,6128,603812,6231498,56.21705272187182,10.673996778949192
5283,6129,603766,6231565,56.2176644675348,10.673281592642114
5284,6130,603722,6231534,56.217395655284946,10.672560283944703
5285,6131,603605,6232141,56.22287248792178,10.670911729595417
5286,6132,603591,6232187,56.22328865297623,10.670704027492384
5287,6135,592690,6227609,56.184419693388925,10.493366300896119
5288,6136,592620,6227760,56.18578953138185,10.492291570758843
5289,6137,592438,6227654,56.18487282476002,10.489323429841283
5290,6138,592405,6227653,56.18487024448472,10.48879160186254
5291,6139,592490,6227556,56.183982532997796,10.490126801025323
5292,6140,592620,6228017,56.18809780806739,10.492381168719447
5293,6141,592492,6227799,56.18616468152757,10.490243601180461
5294,6142,592524,6227884,56.18692190644302,10.490788594908791
5295,6134,592490,6227785,56.186039326961804,10.490206515484797
5296,6144,592486,6227768,56.18588741573705,10.490136173954678
5297,6145,592424,6227696,56.18525276953479,10.489112563155151
5298,6146,592404,6227644,56.184789603678944,10.488772366468229
5299,6147,592410,6227675,56.185066870772154,10.488879780674962
5300,6148,592356,6227652,56.184870763681204,10.488002086481258
5301,6150,591958,6226869,56.177915096671946,10.481321163721999
5302,6151,591897,6227098,56.179983668293644,10.480418077488698
5303,6152,591842,6227091,56.179931399789496,10.479529967214537
5304,6153,592160,6227425,56.182869880642606,10.48476668054013
5305,6154,592257,6227519,56.183695384499806,10.486361466034296
5306,6155,592141,6227402,56.182666977024226,10.48445271720595
5307,6156,592264,6227571,56.18416107484061,10.486492256561375
5308,6157,592659,6226933,56.17835414276962,10.49263134857042
5309,6158,592442,6227042,56.17937528447334,10.489174965343567
5310,6159,592319,6227516,56.18365643066106,10.487358932509762
5311,6160,592468,6227054,56.17947801991118,10.48959782204737
5312,6161,592399,6227084,56.17976085304188,10.488497130101083
5313,6162,592497,6226604,56.17543065173011,10.489908234080799
5314,6163,592369,6227113,56.180027136815156,10.488024108676765
5315,6164,592331,6227513,56.1836271604921,10.487551149636088
5316,6166,592356,6227515,56.183640278582175,10.487954468419161
5317,6167,592368,6227121,56.180099183841854,10.488010785474252
5318,6168,592323,6227504,56.18354787586191,10.487419183096383
5319,-46,592554,6226436,56.173910669855644,10.490767536875806
5320,6169,592554,6226436,56.173910669855644,10.490767536875806
5321,6170,591715,6227180,56.180755229965925,10.477515538291046
5322,6177,603816,6229007,56.19468065631486,10.673086676603157
5323,6192,603935,6229422,56.198381740887086,10.67516599634016
5324,6193,603957,6229450,56.19862840149848,10.675531373462952
5325,6194,603985,6229487,56.198954578124365,10.675996939828428
5326,6173,603824,6229050,56.19506508797541,10.673232354428114
5327,6198,603834,6229105,56.19555685328229,10.673414944718676
5328,6199,603886,6229307,56.1973596388863,10.67433162239395
5329,6201,607688,6236751,56.26336577055855,10.738602973429087
5330,6202,607647,6236736,56.263240356508256,10.737935272123687
5331,6203,606126,6234528,56.24375351176951,10.712505796639707
5332,6204,606149,6234536,56.24382022142575,10.712879957857174
5333,6205,607686,6236699,56.26289924204006,10.73854952077051
5334,6206,607326,6236033,56.256999727130136,10.732470157379241
5335,6207,607228,6235989,56.25662671164417,10.730871205348668
5336,6209,606360,6235073,56.24859561782612,10.716498847282816
5337,6210,606037,6235054,56.248497153605804,10.71128110073291
5338,6211,606132,6234631,56.24467717115064,10.712643864180086
5339,6212,606067,6234628,56.244664736434004,10.711594290097798
5340,6215,606857,6234979,56.24763997892548,10.72447767553157
5341,6216,607292,6235750,56.25446593429487,10.73180681674239
5342,6217,607328,6235760,56.25454760963512,10.732391652689232
5343,6218,607749,6237328,56.26853363619367,10.739822489226826
5344,6219,607803,6237321,56.26845852002583,10.740691117890655
5345,6220,606887,6235021,56.24801041521536,10.72497853682131
5346,6221,607891,6236801,56.26376873047126,10.74189906872313
5347,6223,605985,6235346,56.25113107844913,10.71055927414735
5348,6224,606130,6235277,56.25047906300007,10.712870666392744
5349,6225,607530,6236047,56.257079332368505,10.735767140630916
5350,6227,606026,6235230,56.25008018783569,10.711174184524834
5351,6228,606868,6235785,56.254875791661725,10.724980651617493
5352,6237,607353,6235871,56.255538793729045,10.732840019653874
5353,6230,607787,6237400,56.26917160315786,10.740465119798827
5354,6231,607885,6236782,56.263599465437856,10.741794495938349
5355,6226,606004,6235513,56.25262659594973,10.710932682454999
5356,6232,606855,6235777,56.254806871029785,10.724767691332858
5357,6245,606250,6233814,56.23731368902784,10.714219193157838
5358,6235,606087,6234843,56.24659109668377,10.712003039891039
5359,6236,606085,6234811,56.24630416476137,10.71195795436885
5360,6214,606074,6234764,56.24588453258384,10.711761693779563
5361,6238,608021,6237101,56.26643330524384,10.744119407692967
5362,6239,607915,6236514,56.26118590305827,10.742169206613147
5363,6240,607919,6236498,56.261041307965606,10.742227218430326
5364,6241,607494,6235927,56.25600982416409,10.735137554461408
5365,6242,607932,6236902,56.26466643738573,10.742601902498013
5366,6244,607568,6236135,56.257861010169044,10.736416015792349
5367,6247,601345,6235775,56.255995972280516,10.6358709249945
5368,6248,601304,6236106,56.25897739476432,10.635336206603656
5369,6249,601304,6236538,56.26285714378738,10.63550171225239
5370,6250,601119,6233530,56.23588191183361,10.63136688995378
5371,-47,601119,6233530,56.23588191183361,10.63136688995378
5372,6251,602235,6232598,56.2272731161938,10.649003438450949
5373,6252,605933,6238918,56.28322118798295,10.71115201437575
5374,6253,605940,6238859,56.28268977509786,10.711241358259974
5375,6254,605932,6238980,56.28377820341438,10.711160743253481
5376,6255,605860,6238858,56.28269864125683,10.709949372530414
5377,6256,605834,6238993,56.28391680984804,10.709583717411451
5378,6257,585071,6227868,56.18816739151762,10.370737795121556
5379,6258,585141,6227910,56.1885321338455,10.371878793020446
5380,6259,585007,6227829,56.18782851423056,10.36969442389146
5381,6260,585090,6227838,56.18789453531835,10.371034231452478
5382,6261,599107,6234633,56.246211632500426,10.599334307585893
5383,6263,599118,6234644,56.2463081308723,10.599515861015737
5384,6264,598533,6234376,56.2440228107437,10.589979774243341
5385,6265,598234,6234265,56.2430877818882,10.585115848705549
5386,6266,598419,6234480,56.24498046322215,10.588179677329334
5387,6267,598209,6234230,56.242778606710154,10.584699635176243
5388,6268,597974,6234018,56.24092308600203,10.580830851396012
5389,6269,597776,6233922,56.24010165217968,10.577601995284782
5390,6270,598010,6234055,56.241247969452075,10.581425166448867
5391,6271,597681,6233909,56.240004423321594,10.576065041993147
5392,6272,596183,6220442,56.119357388385104,10.547031766005551
5393,6273,596150,6220438,56.119328106770254,10.546499762036728
5394,6276,596102,6220650,56.12124184449929,10.545804398186968
5395,6277,595965,6220695,56.12167356017264,10.543617836699125
5396,6278,596115,6220679,56.12149969174082,10.546023865972384
5397,6279,596257,6220309,56.11814794264106,10.548173531846636
5398,6280,596548,6221083,56.125040863587465,10.553132083509063
5399,6281,596273,6220298,56.11804592160478,10.548426797259209
5400,6282,596530,6220222,56.11731146042666,10.55253111016129
5401,6283,595772,6220798,56.12263739876971,10.540551633248118
5402,6284,596304,6220172,56.11690800490458,10.548879714114102
5403,6285,596266,6220289,56.11796649905294,10.548311010723715
5404,6286,596054,6220507,56.119967146413885,10.544981148218927
5405,6275,596307,6220110,56.11635054776066,10.548905568916071
5406,6287,595020,6223782,56.149588542822734,10.529523940765882
5407,6288,595019,6223821,56.14993902134566,10.529521766083638
5408,6289,604274,6229909,56.20268127407818,10.680818470039137
5409,6290,604336,6229995,56.20344003864828,10.681851187020142
5410,6291,600253,6233230,56.23337096411963,10.61728834418693
5411,6292,600204,6233226,56.23334536664246,10.616496714504052
5412,6293,600318,6233233,56.2333842008059,10.61833759329986
5413,6294,600368,6233249,56.23351734760914,10.619149896551217
5414,6295,600375,6233262,56.23363262342681,10.619267696852807
5415,6297,606310,6239084,56.28462766962556,10.71730550985989
5416,6300,606348,6239060,56.2844036258034,10.717909374187071
5417,6301,606398,6239054,56.28433853819553,10.718714229379994
5418,6302,606211,6239159,56.285323368953776,10.715737269131964
5419,6303,606230,6239141,56.28515746820993,10.716036798107243
5420,6299,606274,6239108,56.2848512627636,10.716733929767422
5421,6304,606206,6239136,56.2851179363016,10.7156472874682
5422,6305,605114,6237935,56.274575328455946,10.697537946946778
5423,6306,605102,6237893,56.274200799501436,10.697327540612067
5424,6307,605105,6237733,56.27276323955801,10.697312315676562
5425,6308,605121,6237766,56.27305605784346,10.697583696549648
5426,6309,605242,6237642,56.27191566428063,10.69948734961694
5427,6310,605171,6237872,56.27399693010828,10.69843293316698
5428,6311,605152,6237831,56.27363293335129,10.69810993174821
5429,6312,605209,6237797,56.27331496814758,10.699016435091728
5430,6313,611763,6243094,56.31938505895439,10.807043050436823
5431,6314,590312,6227511,56.18399616792542,10.455034176161377
5432,6315,599617,6232954,56.231025832408605,10.606929124582042
5433,6316,594296,6226619,56.1752128497282,10.518879828857084
5434,6317,594208,6226601,56.17506858413979,10.517456544779328
5435,6318,594315,6226429,56.17350259979316,10.519118353791894
5436,6319,594301,6226438,56.17358620354906,10.518896138972151
5437,6320,594313,6226544,56.174535871463206,10.519126944463238
5438,6321,594733,6226178,56.17116534943314,10.525758916906218
5439,6322,600416,6234716,56.24668234036166,10.620480254277787
5440,6323,600276,6234689,56.246469407417116,10.618211767733513
5441,6324,600365,6234626,56.245884821934666,10.61962347517238
5442,6325,600283,6234638,56.2460098998031,10.618305356094131
5443,6326,600147,6234742,56.24697259598066,10.616151009886858
5444,6327,600264,6234775,56.24724430454758,10.618050784348547
5445,6328,604460,6237009,56.266403563924186,10.686615318673237
5446,6329,604461,6236965,56.26600819497131,10.686614068662246
5447,6330,604538,6237075,56.26697912720231,10.687900195803923
5448,6331,604468,6237225,56.26834162653695,10.686829795977538
5449,6333,604967,6237082,56.266947381587684,10.694826319700768
5450,6334,605051,6237091,56.2670096367338,10.696185513769734
5451,-48,604460,6237009,56.266403563924186,10.686615318673237
5452,6339,604921,6237101,56.2671281766542,10.694091499236826
5453,6341,604652,6237044,56.266675623871365,10.689727696014083
5454,6343,604559,6237035,56.26661527889065,10.688223278891789
5455,6344,604559,6236970,56.26603153648477,10.688197567551486
5456,6345,604502,6237154,56.267696520638374,10.687350448146871
5457,6346,604566,6236910,56.26549115641549,10.688286799114655
5458,6338,605005,6236920,56.26548412222372,10.695375221872425
5459,6337,605028,6236841,56.264769568465454,10.69571500173604
5460,6349,604159,6227112,56.1775871228471,10.677868847479827
5461,-49,604122,6227126,56.177720939500254,10.677278596102656
5462,6351,604748,6226605,56.17290477142131,10.687152515989796
5463,6352,604788,6226611,56.172949864515914,10.68779883644399
5464,6353,604458,6226583,56.172770832666316,10.682475181799077
5465,6354,604206,6227346,56.179678361509666,10.678717325550252
5466,6365,604226,6227365,56.17984462333103,10.679046812156937
5467,6356,604261,6227118,56.17761870454153,10.67951349556129
5468,6366,604387,6226721,56.17402573945116,10.68138633572497
5469,6358,604211,6227301,56.179273131120205,10.67878019162747
5470,6359,604788,6225857,56.16617834404376,10.687501769762749
5471,7472,604877,6225743,56.165134964749136,10.688889379210078
5472,6361,604463,6226573,56.17267992878756,10.682551747785277
5473,6362,604559,6226433,56.17140156745676,10.684042189865407
5474,6363,604213,6227435,56.18047612390291,10.678864934087441
5475,6368,604752,6225903,56.16659937168528,10.686940423985517
5476,6370,606275,6230005,56.20310099583105,10.713095425633306
5477,6371,606297,6229953,56.20262909217647,10.71342904849562
5478,6372,606221,6229982,56.20290649128297,10.712216207991158
5479,6373,606526,6229891,56.20202111564289,10.717093608171973
5480,6374,603842,6228896,56.19367811668013,10.67346208226043
5481,6375,603894,6228888,56.19359493028081,10.674296553369262
5482,6376,603882,6228870,56.19343589283107,10.674096220058308
5483,6377,603837,6228861,56.19336487780178,10.673367858369884
5484,6378,603823,6228759,56.192451885110096,10.673102476184894
5485,6379,603818,6228683,56.19177043178862,10.672992231592454
5486,6380,603862,6228685,56.19177880148685,10.673701717992632
5487,6381,603821,6228719,56.19209308783177,10.673054625075654
5488,6382,603817,6228668,56.191635937267314,10.67297026134845
5489,6383,603868,6228973,56.194363970922716,10.673911000413453
5490,6384,603795,6228650,56.19147907665204,10.67260887584768
5491,6391,611399,6242293,56.31227772174369,10.80082235850345
5492,6390,611369,6242229,56.31171004536777,10.800310620188105
5493,6392,611564,6242626,56.31522928081194,10.803629148892766
5494,6393,611828,6242761,56.316379389097676,10.807952072996995
5495,6394,611824,6242759,56.31636237253651,10.807886591516425
5496,6388,611472,6242454,56.313706353013465,10.802069880105135
5497,6386,611494,6242536,56.31443754347797,10.80246002856737
5498,6395,611851,6242771,56.316463763638005,10.808327955883723
5499,6396,611470,6242450,56.313670903037526,10.802035874004181
5500,6397,603247,6232362,56.22493507265193,10.665226851239893
5501,6398,603136,6232493,56.22613563756986,10.663488411177031
5502,6399,591858,6228723,56.19458640261868,10.480351918011422
5503,6400,591828,6228821,56.195472390426154,10.479902521268363
5504,6403,591957,6228796,56.19522295895621,10.481972047298642
5505,6405,592443,6228742,56.19464386638832,10.489782609888588
5506,6406,592442,6228717,56.19441951996522,10.48975779712813
