NodeNumber,NodeId,x,y,latitude,longitude
3308,769,579954,6268117,56.55057463334566,10.300568438339086
3309,804,585766,6264089,56.513372348729796,10.393749119168952
3310,8296,600184,6255651,56.434745379025195,10.624710459618461
3311,1113,600384,6255687,56.43502619009945,10.627966254552522
3312,823,584860,6266549,56.53563126644323,10.379833859377785
3313,8330,600063,6255816,56.43625286230059,10.622812201090742
3314,8331,600233,6255825,56.436297616023126,10.625571442240417
3315,3173,599226,6254619,56.42567959289942,10.608789793302284
3316,1459,582577,6262548,56.500101892425945,10.341453435901443
3317,8339,581382,6260018,56.47758591492471,10.321256555465462
3318,8340,595474,6263828,56.509158975812944,10.551352133117273
3319,8341,582601,6262103,56.496100803023104,10.341702051578839
3320,8343,582443,6258985,56.46812328186903,10.338150390949764
3321,8346,582342,6258880,56.467197844617914,10.336478408572113
3322,8347,582789,6257955,56.458811392851786,10.343437949550163
3323,8348,582725,6258002,56.45924476956402,10.342414619698678
3324,8349,582727,6258000,56.45922645508392,10.34244643077697
3325,8350,582936,6258916,56.467417059314705,10.346127962401082
3326,8351,582568,6261990,56.495091651885055,10.34113037291405
3327,8352,582676,6261947,56.49468648787064,10.342870396362937
3328,8385,599991,6255451,56.43299016287691,10.621505474027297
3329,8386,600067,6255630,56.43458160364906,10.62280586407551
3330,8389,602002,6259622,56.47001769973602,10.655730372463175
3331,8390,602055,6259471,56.46865017218556,10.656531218395585
3332,8392,602062,6259565,56.46949282378361,10.656681555552808
3333,8393,601820,6259550,56.469410451025716,10.652749380858946
3334,8394,601005,6260371,56.4769588389052,10.639844288810389
3335,8395,601236,6261213,56.48447088781758,10.643919827119577
3336,8584,599796,6255583,56.434216885625425,10.618395052104487
3337,8585,599727,6255121,56.430082371058994,10.617100418047258
3338,8586,599803,6255215,56.43091049847638,10.618368089595856
3339,8588,600623,6255833,56.43628647540463,10.631896619162116
3340,8589,600647,6255783,56.435832325094125,10.632266425120775
3341,8591,599920,6255362,56.4322059138128,10.620320619193548
3342,8592,600915,6255779,56.43573917688705,10.636609233705848
3343,8593,601297,6255528,56.433403212108956,10.642704294732214
3344,1616,600693,6255741,56.43544532601716,10.632995925180818
3345,8596,600775,6255756,56.43556253484531,10.634330935911315
3346,8597,600899,6255777,56.4357246363234,10.636349098333378
3347,8599,600049,6255822,56.436309714460556,10.62258754912368
3348,8600,600744,6255835,56.436278624290615,10.633858858121911
3349,8601,600818,6255837,56.43628078419403,10.63505920393973
3350,8616,597879,6255778,56.436369573664,10.587393603330733
3351,8618,597950,6256220,56.440324378904016,10.588710175135365
3352,8620,597396,6256377,56.44184904452607,10.579786884317665
3353,8621,597018,6256065,56.43912487028522,10.573542452391026
3354,8623,599692,6255990,56.437894019121764,10.616864414941157
3355,8624,599772,6255931,56.437347250825795,10.618138803314334
3356,8637,600473,6255982,56.43765655110525,10.629522299291645
3357,8638,600530,6256042,56.43818325275589,10.630469402474201
3358,8639,600329,6255851,56.43651071631627,10.627137630621966
3359,8640,600035,6256018,56.43807289948998,10.622435591598451
3360,8641,600040,6256357,56.44111629597169,10.622646377872769
3361,8673,592868,6258707,56.46368807304535,10.50719946234106
3362,8675,593730,6258889,56.465152055367746,10.521249087719305
3363,8676,593748,6258874,56.46501375999717,10.52153572538699
3364,8677,595215,6259633,56.471536340435016,10.545612467960323
3365,8678,595262,6259499,56.47032339203668,10.546326169776423
3366,8679,585588,6259862,56.47543963423589,10.38946865161866
3367,8681,585452,6259968,56.47641636516643,10.387296238043398
3368,8682,585262,6260140,56.47799561919406,10.384268879524573
3369,8683,585776,6259744,56.474345625102664,10.392480891879538
3370,8746,598114,6263754,56.50795149136422,10.594202938543534
3371,8888,598111,6263565,56.506254759810574,10.59408297391994
3372,8748,597807,6263436,56.50515950647132,10.58909733980086
3373,8749,597805,6263356,56.50444146203546,10.589034803135464
3374,8750,597618,6263439,56.505225679530454,10.586029061063813
3375,8751,597611,6263378,56.50467930451744,10.585892506557633
3376,8752,597877,6263688,56.507408104339895,10.590328909860341
3377,8754,597732,6263444,56.50524692934442,10.5878823268367
3378,8755,599998,6256024,56.438134625010996,10.621838067074597
3379,8756,600800,6255944,56.4372455580579,10.634808666131121
3380,8757,600819,6255941,56.437214557714455,10.635115516007282
3381,8760,599832,6256235,56.44006469975212,10.619227553590042
3382,8759,599783,6256211,56.43985952610379,10.61842399422431
3383,8761,600539,6255873,56.43666360319356,10.630550317336015
3384,8762,600721,6255897,56.436840333653166,10.633509900304874
3385,8763,600549,6255978,56.43760444262691,10.63075280377643
3386,8764,600670,6255929,56.43713859578717,10.632695474289514
3387,8765,600692,6255917,56.43702613473431,10.633047491601575
3388,8766,600582,6255894,56.43684303517353,10.631255454226544
3389,8767,600595,6255893,56.43683128383395,10.631465809061824
3390,8768,600615,6255847,56.436413910171886,10.631772322422597
3391,8769,600481,6255842,56.43639755417357,10.629598185135427
3392,8791,595560,6264110,56.51167413626872,10.552852516722808
3393,8792,595560,6264072,56.51133286223436,10.552838561659987
3394,8793,595334,6264073,56.51138767720872,10.549167974733587
3395,8794,595305,6264067,56.51133966524245,10.548694724779155
3396,8795,595584,6264232,56.512764931427114,10.553287171736239
3397,8796,595578,6264033,56.51097895216813,10.553116613328983
3398,8797,595720,6264252,56.51291690683045,10.555503676273648
3399,8798,596215,6264312,56.51335481580562,10.563566513443684
3400,8799,596183,6264302,56.51327154870689,10.563043011327752
3401,8801,596513,6264364,56.513760797623036,10.568426479710084
3402,8802,596508,6264380,56.513905516257005,10.568351194442696
3403,8803,596621,6264359,56.51369373155054,10.570178979032718
3404,8804,596602,6264372,56.51381438286041,10.56987516969396
3405,8805,595437,6264008,56.51078304285965,10.550817182427734
3406,8806,595427,6264044,56.511108383159474,10.550667955006649
3407,8807,595389,6264084,56.51147532286399,10.550065381903872
3408,8808,595534,6264171,56.51222724950054,10.552452587521778
3409,8809,596354,6264207,56.51238338835837,10.565785531691994
3410,8810,596540,6264278,56.512982908539755,10.568833158812103
3411,8811,596326,6264264,56.51290102817428,10.565351816034847
3412,8814,586320,6260384,56.479994497791196,10.401521010881535
3413,8813,586206,6260122,56.477662199235226,10.399584074986764
3414,8815,587019,6260522,56.48110537232591,10.412912386987866
3415,8816,588869,6260591,56.48137978373975,10.442963379403581
3416,8817,588325,6260412,56.47987440243541,10.43407296527467
3417,8818,589035,6260572,56.48117779784341,10.445651259107107
3418,8819,589182,6260544,56.480898518244786,10.448027642873427
3419,8820,589078,6260520,56.48070263862779,10.44633142751167
3420,8821,589125,6260531,56.480792545778314,10.44709803684892
3421,8822,589173,6260456,56.48010986092211,10.447851467332702
3422,8875,596710,6262352,56.49565093032646,10.57087910610256
3423,8832,598198,6261234,56.48530252172399,10.594617135956618
3424,8825,598580,6261030,56.48339067237978,10.600740474667205
3425,8826,598533,6260951,56.48269102639445,10.599947766149649
3426,8827,598420,6261058,56.4836755845106,10.59815411199663
3427,8828,598713,6261042,56.4834705932403,10.602903715910617
3428,8829,598971,6261000,56.48303927606084,10.607075319182183
3429,8831,599435,6260921,56.48223210340151,10.614576171256843
3430,8870,599717,6254996,56.42896189133381,10.61689068806451
3431,8874,596660,6262376,56.495876736309334,10.570076197489499
3432,8878,601160,6261843,56.490144951507965,10.642930811723556
3433,8880,601377,6262530,56.49626790785234,10.64672078032887
3434,8881,601442,6262541,56.49635269562022,10.64778040064228
3435,8882,601317,6262519,56.49618203527681,10.645742344184491
3436,8884,597813,6263205,56.503083706509386,10.5891079903489
3437,8885,598059,6263410,56.504873581829315,10.59318007229547
3438,8886,598109,6263408,56.504845202531406,10.593991321104804
3439,8887,598140,6263403,56.504793837179754,10.594492877226873
3440,8889,597969,6263562,56.50625739256654,10.591775671778896
3441,8890,597970,6263606,56.50665233679434,10.591808473013714
3442,8891,597966,6263488,56.50559344243158,10.591699100005872
3443,8893,598260,6263302,56.503861752336405,10.596403555786475
3444,8894,598237,6263038,56.50149564164992,10.595930434883103
3445,8895,598166,6263399,56.50475249321089,10.594913609111368
3446,8903,596694,6264401,56.51405593183652,10.571380400424145
3447,8904,596632,6264646,56.51626896696698,10.570464266525164
3448,8905,596709,6264660,56.516378879175406,10.571720343889666
3449,8906,596717,6264615,56.515973098561545,10.571833574231189
3450,8907,596780,6264598,56.51580747169993,10.572850682380958
3451,8908,596789,6264667,56.516425295947606,10.573022559290974
3452,8909,597267,6264631,56.51600342302893,10.580774257619085
3453,8910,597252,6264694,56.516572311916846,10.580554136748345
3454,8911,597027,6264340,56.51343956252124,10.57676694297447
3455,8912,598055,6264415,56.51390004310384,10.593493770087944
3456,8913,598105,6264424,56.513970448561416,10.59430935917114
3457,8914,597588,6264431,56.51414081060979,10.585913840362668
3458,8915,597507,6264536,56.515100580325004,10.584637422959192
3459,8916,597466,6264380,56.51370807597434,10.583912955822658
3460,8917,597466,6264422,56.514085267840116,10.583928689850632
3461,8918,597555,6264611,56.51576418798313,10.58544528343941
3462,8919,597553,6264635,56.51598014059995,10.58542179392976
3463,8920,598596,6264631,56.51572683258109,10.602363555744503
3464,8921,598628,6264613,56.51555847440954,10.60287655931903
3465,8922,598833,6264663,56.51596449539951,10.606225683054065
3466,8923,596223,6264126,56.511682742386235,10.56362768006856
3467,8924,596217,6264166,56.512043203068224,10.563545011733991
3468,8925,596335,6264386,56.51399484824536,10.56554318141738
3469,8926,596489,6264373,56.51384654659114,10.568039960212523
3470,8927,596469,6264501,56.51500019289104,10.567762540879496
3471,8928,596618,6264477,56.514754083981465,10.570174068509504
3472,8929,596589,6264499,56.514957615369774,10.569711147031686
3473,8930,596576,6264286,56.51304736869659,10.569420901813427
3474,8931,596622,6264290,56.51307384973586,10.570169598925453
3475,8932,596430,6264504,56.515035128959035,10.567130113883607
3476,8933,596432,6264496,56.514962872474754,10.567159637715415
3477,8934,600076,6265027,56.518970707312675,10.626557713085065
3478,8935,600037,6264959,56.51836832245649,10.625897971965788
3479,8936,596631,6263825,56.50889591955132,10.570143118870583
3480,8937,597540,6264607,56.51573137451903,10.585200112009439
3481,8938,597494,6264601,56.51568702292043,10.584450604104877
3482,8939,597919,6264467,56.51439535903887,10.591304166943068
3483,8940,597934,6264387,56.51367377954958,10.59151771533364
3484,8941,597953,6264308,56.512960347832326,10.591796606407891
3485,8942,598038,6264515,56.51480165677492,10.593255306422769
3486,8943,598035,6264530,56.514936992530224,10.593212225967893
3487,8944,598028,6264571,56.51530666019706,10.593113964623265
3488,8945,598084,6264592,56.51548358591849,10.594031574937414
3489,8946,597080,6264554,56.515350520083295,10.577707720301957
3490,8947,596652,6264361,56.51370532731015,10.570683286144979
3491,8948,596692,6264547,56.51536754129448,10.571402175160427
3492,8949,597889,6264032,56.510494982445316,10.59065319108288
3493,8950,597770,6263994,56.51017844960741,10.58870605777899
3494,8951,596706,6264329,56.513406847486266,10.571548568205044
3495,8952,596640,6264424,56.514273583204066,10.570511759224392
3496,8953,596663,6264294,56.5131013532959,10.570837078256195
3497,8955,596880,6264255,56.512706479713614,10.574347445419567
3498,8956,597209,6264690,56.51654527414367,10.579854099967413
3499,8958,597767,6264352,56.51339417803959,10.588791840447344
3500,8959,597780,6264306,56.51297836317144,10.588985721747086
3501,8960,598330,6264712,56.51650992866914,10.598073095463388
3502,8961,598931,6264316,56.5128276148302,10.60768571137471
3503,8962,598766,6264998,56.51898708430927,10.60526448847489
3504,8963,598802,6264809,56.517282181755185,10.605777551183342
3505,8964,598803,6264803,56.517228087824165,10.605791517407846
3506,8978,598400,6264368,56.51340593784821,10.599080131750249
3507,8979,597726,6263506,56.505804981730954,10.587808161147011
3508,8990,600004,6265259,56.521069507901416,10.625477223254462
3509,8991,599444,6265142,56.52013748012405,10.61633428303049
3510,8992,597370,6264429,56.51416800656939,10.582371878136776
3511,8993,597379,6264380,56.51372608679425,10.58249973512564
3512,8994,597453,6264347,56.513414403181805,10.583689424480994
3513,8995,597505,6264370,56.51361018937867,10.584542720380496
3514,8996,597395,6264637,56.516030831527274,10.582855851102924
3515,8997,597400,6264618,56.515859162157795,10.582929961751658
3516,9008,600123,6265174,56.52028085026984,10.62737785719766
3517,9014,597443,6264528,56.51504199143044,10.583594778259265
3518,9020,599978,6265297,56.52141629541985,10.625069417596084
3519,9022,600409,6255925,56.437158273364595,10.628462898235304
3520,9023,597444,6264209,56.51217692168188,10.583491548224055
3521,9024,597601,6264665,56.51623960935902,10.586212803029394
3522,9025,598369,6264639,56.51584618673838,10.598679045442656
3523,4849,598384,6264457,56.51420856485327,10.598853888140862
3524,9026,598637,6264853,56.51771194903675,10.603113765005453
3525,9027,598998,6264485,56.51433125531831,10.608838319185018
3526,9028,599004,6264352,56.51313556662913,10.608885173050506
3527,9029,598993,6264518,56.51462866858366,10.608769655874703
3528,9033,600084,6265229,56.52078307913325,10.626765414952255
3529,9034,599314,6265202,56.52070377688658,10.61424516207652
3530,9035,599309,6265232,56.52097425082154,10.614175384954567
3531,9036,596282,6264251,56.51279328129248,10.564632282170992
3532,9038,596701,6264300,56.513147431351236,10.57145657054389
3533,9053,598990,6264533,56.514764009405845,10.608726631001568
3534,9031,600078,6264875,56.51760523604148,10.626531720285483
3535,9055,600116,6264947,56.518243752651884,10.627176752064353
3536,9056,599726,6264478,56.51411467689375,10.620661192345812
3537,9059,598167,6263439,56.50511151363213,10.594944932964959
3538,9071,597300,6264397,56.513895100625,10.581222822000369
3539,9072,597440,6264646,56.51610234206573,10.583590242910425
3540,9073,598136,6264782,56.517179078549134,10.5949479712753
3541,9074,599741,6265314,56.52161927108303,10.621225421877732
3542,9075,599728,6265358,56.52201717274765,10.621031085260286
3543,9085,598287,6256022,56.43847610580341,10.594099352300434
3544,9097,597941,6263930,56.50956812965062,10.591459411867369
3545,9098,597737,6263552,56.50621581257543,10.588004078265932
3546,9099,597766,6263525,56.505967310143504,10.588464916857916
3547,9107,597719,6263775,56.50822225722544,10.587795467278596
3548,9127,598997,6264853,56.51763634360963,10.608962119198548
3549,9139,597806,6255222,56.431391345817836,10.586002262982184
3550,9161,597723,6259402,56.46894846706574,10.586220568100412
3551,9162,600871,6259112,56.4656809846608,10.637182977406132
