NodeNumber,NodeId,x,y,latitude,longitude
3022,6316,594296,6226619,56.1752128497282,10.518879828857084
3023,6317,594208,6226601,56.17506858413979,10.517456544779328
3024,6318,594315,6226429,56.17350259979316,10.519118353791894
3025,6319,594301,6226438,56.17358620354906,10.518896138972151
3026,6320,594313,6226544,56.174535871463206,10.519126944463238
3027,6321,594733,6226178,56.17116534943314,10.525758916906218
3028,6322,600416,6234716,56.24668234036166,10.620480254277787
3029,6323,600276,6234689,56.246469407417116,10.618211767733513
3030,6324,600365,6234626,56.245884821934666,10.61962347517238
3031,6325,600283,6234638,56.2460098998031,10.618305356094131
3032,6326,600147,6234742,56.24697259598066,10.616151009886858
3033,6327,600264,6234775,56.24724430454758,10.618050784348547
3034,6397,603247,6232362,56.22493507265193,10.665226851239893
3035,6398,603136,6232493,56.22613563756986,10.663488411177031
3036,6399,591858,6228723,56.19458640261868,10.480351918011422
3037,6400,591828,6228821,56.195472390426154,10.479902521268363
3038,6403,591957,6228796,56.19522295895621,10.481972047298642
3039,6405,592443,6228742,56.19464386638832,10.489782609888588
3040,6406,592442,6228717,56.19441951996522,10.48975779712813
3041,6407,594179,6228382,56.19107040976323,10.517620816035448
3042,6408,594159,6228344,56.19073306615853,10.51728518766099
3043,6413,592017,6228870,56.19587601220447,10.482964282499509
3044,6410,594396,6228269,56.1900125470289,10.521076053834946
3045,6411,594406,6228245,56.18979500935177,10.52122859752625
3046,6412,592451,6228780,56.19498361509446,10.489924716668906
3047,6414,592074,6228772,56.1949847946762,10.48384857590538
3048,6415,591203,6228923,56.19650862139583,10.469868790276669
3049,6416,594276,6228267,56.19001834841853,10.519142457449709
3050,6417,594038,6228375,56.1910353960706,10.51534712953687
3051,6418,591085,6229038,56.197564100741594,10.468007206535969
3052,6419,591159,6228930,56.196579917589844,10.469162332646045
3053,6420,593393,6228534,56.19259036318895,10.505013438715865
3054,6425,594500,6228210,56.18946201876813,10.52273022942871
3055,6426,594443,6228234,56.1896888787342,10.521820655766943
3056,6402,593840,6228455,56.19179296650775,10.512186037746929
3057,6427,593817,6228468,56.191914257094844,10.511820141573335
3058,6428,593650,6228529,56.192494994598405,10.50915157262862
3059,6433,584860,6228105,56.19033378396359,10.367414787473361
3060,6434,603596,6232237,56.22373660403182,10.67080417066065
3061,6435,603655,6232163,56.22305917471539,10.671726331556926
3062,6436,600854,6232879,56.2300915702061,10.626845696247743
3063,6437,600800,6232708,56.22856726798819,10.625909978469192
3064,6438,600866,6232692,56.22840958154354,10.626967987809243
3065,6441,590792,6227505,56.18385105306665,10.462762665947158
3066,6442,590747,6227383,56.18276385244718,10.46199626751348
3067,6443,590662,6227416,56.183076431179984,10.460638619899196
3068,6444,590920,6227623,56.18488648990831,10.464864509502274
3069,6445,590848,6227643,56.185079859016575,10.46371174124683
3070,6446,584488,6228349,56.19259154882361,10.361499996113993
3071,6447,584545,6228408,56.19311137970937,10.362437025346598
3072,6448,584281,6228576,56.19466716675367,10.358237353449159
3073,6449,584396,6228561,56.19451207035418,10.360085289619855
3074,6450,584613,6228365,56.19271307346073,10.36351879064626
3075,6451,584467,6228457,56.193565342876674,10.361196046296032
3076,6452,584589,6228493,56.19386704735159,10.363172931901001
3077,6453,584497,6228506,56.194000145551506,10.361694937722326
3078,6454,584762,6228036,56.18973146672551,10.365814124623869
3079,6456,600358,6233198,56.2330614262018,10.618969325506157
3080,6457,600416,6232962,56.230929664813175,10.619815099007152
3081,6458,600354,6232914,56.23051166145761,10.61879724242195
3082,6459,600354,6232874,56.2301524206862,10.61878209109962
3083,6460,600431,6232856,56.22997451030434,10.620016773515566
3084,6461,600226,6233144,56.232604286854944,10.61682043460653
3085,6462,600278,6233147,56.23262026880372,10.617660044141832
3086,6463,591585,6227102,56.1800796605532,10.475395161946972
3087,6464,604055,6231852,56.22017884242879,10.678052257202737
3088,6465,604087,6231832,56.21999222819457,10.678560206105136
3089,6466,604128,6231938,56.22093521835255,10.679262707427393
3090,6467,604114,6231862,56.220255744071835,10.679007192646534
3091,6468,604116,6231848,56.2201295757824,10.6790339321095
3092,6469,604201,6231768,56.219392508722194,10.680372583193963
3093,6470,604143,6231753,56.21927049482825,10.679431821113958
3094,6471,604043,6231821,56.21990306267941,10.677846665839054
3095,6472,604151,6231874,56.22035541584753,10.679608302977536
3096,6479,601239,6233838,56.23862251081235,10.633419725775608
3097,6480,601299,6233779,56.23807985685431,10.634364769183913
3098,6481,600986,6233678,56.23723935693036,10.629278596745618
3099,6482,600915,6233858,56.23887100389037,10.628202221108419
3100,6483,601174,6233688,56.23728920359636,10.632314167352058
3101,6484,601184,6233671,56.23713439970555,10.63246893540874
3102,6485,600644,6233429,56.23507559862774,10.623668747051765
3103,6486,600873,6233656,56.2370657600513,10.627447937708624
3104,6487,601700,6233939,56.23943120603644,10.640892994444568
3105,6488,601145,6233737,56.237735439520286,10.631865218387745
3106,6489,601113,6233722,56.237607530842546,10.631343441641565
3107,6490,600459,6235045,56.24962799800117,10.621298752697912
3108,6491,586182,6229286,56.20070420049671,10.389093518869734
3109,6492,586294,6229335,56.20112403407736,10.39091408163618
3110,6493,601502,6233378,56.234435215629965,10.637484790210895
3111,6494,601380,6233357,56.2342726391304,10.635509487683324
3112,6495,604325,6229454,56.198583847871,10.681461326678404
3113,6496,604000,6229119,56.195646364844116,10.676094436627311
3114,6497,603974,6229105,56.195526310280336,10.675670132995414
3115,6498,603969,6229106,56.19553638262371,10.675589982188475
3116,6499,603333,6232516,56.22629944567038,10.666673292962551
3117,6500,603342,6232468,56.22586641178345,10.666799668263288
3118,6503,595707,6230998,56.21426116706336,10.543176709008208
3119,6509,595345,6230344,56.20845999150174,10.53710712842537
3120,6513,595727,6231054,56.214760101326064,10.543519270054931
3121,6514,595796,6231157,56.21567129779714,10.544668589719327
3122,6517,595299,6230320,56.20825364898431,10.536357217925117
3123,6518,595234,6230251,56.20764693975564,10.535284981129887
3124,6519,596371,6231410,56.21782748032808,10.554028328922971
3125,6521,595717,6231036,56.214600448013925,10.543351597609837
3126,6523,595071,6229949,56.20496712992661,10.532550083166736
3127,6525,603890,6229306,56.19734978548716,10.6743956680934
3128,6526,594487,6228125,56.188701170525334,10.522490601746034
3129,6527,594460,6227757,56.18540133348524,10.521924872444506
3130,6528,592720,6234405,56.24545260176086,10.496225542488597
3131,6538,590357,6228406,56.192026317475054,10.456063338122586
3132,6539,590366,6228427,56.192213227050274,10.45621546180822
3133,6541,590042,6228466,56.192624875408654,10.451009432409956
3134,6542,590037,6228467,56.19263480237279,10.450929226532828
3135,6543,591080,6228712,56.19463702053069,10.46781482269113
3136,6544,590521,6228489,56.19274066380176,10.45873345178514
3137,6548,595699,6231370,56.21760384464394,10.543182018908588
3138,6549,595705,6231352,56.217440973403384,10.543272234589965
3139,6550,595695,6231362,56.21753279812555,10.543114656543398
3140,6575,601382,6233414,56.2347841262679,10.635563555395773
3141,6576,601342,6233464,56.23524169896284,10.634937675748962
3142,6577,601414,6233494,56.235495778125596,10.636110195946843
3143,6578,601430,6233460,56.23518701400553,10.63635518409519
3144,6579,602939,6236379,56.26107773429959,10.661823630431947
3145,6580,602896,6236388,56.26116787626901,10.661133279708038
3146,6583,594933,6223745,56.14927354613916,10.528110885315648
3147,6584,594977,6223786,56.14963303129472,10.528833479982938
3148,6585,594710,6223788,56.149704074136366,10.524538040859946
3149,6587,602123,6233346,56.234014880230575,10.647486101645011
3150,6591,589290,6228746,56.195281352960926,10.438989573527929
3151,6813,589320,6228702,56.19488052739744,10.439458077910167
3152,6588,589604,6228717,56.19496190782143,10.444038374286396
3153,6593,589486,6228694,56.19477751196988,10.442129640624767
3154,6594,589326,6228730,56.19513089310539,10.439564157315138
3155,6595,589252,6228759,56.195405239501156,10.438381756305652
3156,6596,589242,6228764,56.19545202255927,10.438222334428819
3157,6597,589021,6228891,56.19663407643815,10.43470454354224
3158,6598,588954,6228910,56.19681725083469,10.433631486854111
3159,6599,589647,6228726,56.195034652107836,10.444734143069647
3160,6600,589206,6228787,56.19566534902071,10.437650092275241
3161,6601,589624,6228721,56.19499407182905,10.444361924558455
3162,6602,589441,6228685,56.19470512856978,10.441401661345331
3163,6604,589075,6228970,56.19733354422456,10.435601029923818
3164,6605,589074,6228913,56.196821766726565,10.4355657953021
3165,6608,589403,6229242,56.19971513309383,10.440977050033448
3166,6609,589375,6229172,56.199091662504145,10.440502345368825
3167,6610,589049,6228969,56.19732942485547,10.435181806790334
3168,6611,589058,6228908,56.19677984991256,10.435306344511856
3169,6606,589519,6229202,56.19933406782404,10.442832554346975
3170,6614,594413,6235727,56.25699277732887,10.52400647466949
3171,6615,594328,6235826,56.25789881692976,10.522670267922663
3172,6616,594568,6235940,56.258874987115945,10.52658363409285
3173,6617,594516,6235984,56.25928051485206,10.525760274938424
3174,6619,596096,6231860,56.22192469420412,10.5497587668886
3175,6621,597082,6232408,56.22664625868299,10.565854246703664
3176,6622,596031,6231981,56.22302455946996,10.54875476803115
3177,6626,595934,6232380,56.226627682099355,10.54733545731673
3178,6624,596243,6232328,56.226098238176064,10.552298425216314
3179,6625,596070,6232369,56.22650144128254,10.549524132189802
3180,6627,595913,6232380,56.22663191665918,10.546996884060347
3181,6628,595619,6232328,56.22622407271851,10.542238086007515
3182,6629,596561,6229300,56.19883837564533,10.556322944653175
3183,6630,596531,6229261,56.1984941856902,10.555825439124117
3184,6633,590665,6227571,56.18446803218983,10.460739821172458
3185,6634,601445,6232740,56.22871753896928,10.636321348863905
3186,6635,601442,6232679,56.22817034116754,10.636249627300183
3187,6636,601510,6233398,56.23461312668154,10.637621456021686
3188,6639,601901,6232723,56.228467395121854,10.643666746297024
3189,6640,601942,6232713,56.2283688010912,10.644323923407132
3190,6641,601949,6232712,56.228358319966226,10.64443639617649
3191,6644,601947,6232698,56.22823301590046,10.644398764750944
3192,6645,602008,6232687,56.228121148604345,10.645377998885564
3193,6646,602017,6232735,56.228550301832705,10.645541580876644
3194,6647,601999,6232852,56.22960492754878,10.645296414923955
3195,6643,601960,6232776,56.22893074027876,10.64463837100359
3196,6648,601920,6232870,56.229783518024746,10.644029620218967
3197,6659,605012,6231329,56.21527169505731,10.693270707466692
3198,6660,605073,6231365,56.215581536431195,10.69426808370522
3199,6661,597214,6233953,56.24049530984746,10.568549429907986
3200,6662,597190,6233991,56.2408415029439,10.5681763023353
3201,6663,597232,6233916,56.24015932390463,10.568826149720916
3202,6678,599890,6234657,56.24626328509497,10.611973371175115
3203,6680,599951,6234673,56.24639415914726,10.612963360302894
3204,6681,600021,6234691,56.24654109361932,10.614099285252873
3205,6683,599391,6232810,56.2297798363381,10.603231091686826
3206,6694,585878,6229344,56.201280083228674,10.384213984985573
3207,6695,585880,6229339,56.201234812374814,10.38424459334148
3208,6696,585813,6229394,56.201740903652706,10.383182800353149
3209,6697,585844,6229419,56.20195986631977,10.383690397632945
3210,6698,585905,6229264,56.200556650744915,10.38462314627792
3211,6699,585956,6229283,56.20071810546743,10.385451049999348
3212,6700,585925,6229236,56.20030154540742,10.384936337697868
3213,6701,585846,6229324,56.20110621309142,10.383691897946662
3214,6702,585921,6229364,56.201451966299835,10.384913321290552
3215,6703,585893,6229464,56.20235522053452,10.38449451532995
3216,6704,586009,6229173,56.199720512796695,10.386269387222503
3217,6705,599032,6232981,56.23139048735591,10.597506688365536
3218,6715,599719,6232961,56.23106732570449,10.608576398001238
3219,6716,593122,6235416,56.254454304103696,10.503065918671744
3220,6717,592900,6235448,56.25478516364918,10.499495279582625
3221,6718,593199,6235438,56.25463680120663,10.50431603035716
3222,6719,593174,6235478,56.255000962670245,10.503926754041043
3223,6720,593120,6237183,56.27032494633825,10.503655990615874
3224,6721,593175,6237247,56.27088897177881,10.504566324317064
3225,6722,593080,6236111,56.26070465874861,10.502632867228394
3226,6723,593480,6236024,56.25984473686564,10.50905697258626
3227,6724,593280,6235445,56.25468377842452,10.50562540298635
3228,6725,593193,6235502,56.25521279220579,10.504241770443683
3229,6726,593430,6235893,56.25867800199645,10.508203850323195
3230,6727,593529,6236292,56.2622421194962,10.509942471247076
3231,6728,593315,6236890,56.26765510917357,10.506700072941765
3232,6730,593244,6237044,56.269052195919514,10.505608458168863
3233,6731,593540,6235836,56.25814441639571,10.509958681096283
3234,6732,586475,6228968,56.19779480543869,10.393710970174164
3235,6733,586499,6228941,56.19754793285317,10.394088850252755
3236,6734,585488,6227063,56.1808621706998,10.377195678898865
3237,6735,585521,6226774,56.17826042736137,10.377634140632228
3238,6736,585512,6226940,56.17975306833268,10.377542614155436
3239,6737,585480,6227102,56.18121390708647,10.377079386195932
3240,6738,584761,6228037,56.189740626775716,10.365798335374027
3241,6761,604059,6231238,56.21466377433962,10.677875773052198
3242,6741,603991,6231154,56.21392425184015,10.676746915010492
3243,6747,603985,6231147,56.213862697312635,10.676647473422232
3244,6748,603980,6231143,56.2138278665784,10.676565324441425
3245,6749,603947,6231190,56.21425717195624,10.676051912722798
3246,6750,603941,6231186,56.21422255922654,10.67595364711514
3247,6753,603715,6231530,56.21736125777465,10.672445895689528
3248,6754,603904,6231254,56.21484133193603,10.67538398494908
3249,6755,603909,6231257,56.214867182656505,10.675465743247045
3250,6756,603870,6231151,56.213923732321035,10.674795681037029
3251,6758,603968,6231181,56.21417175787921,10.676386827274397
3252,6760,604023,6231216,56.214474067134056,10.677286950536248
3253,6763,603705,6231543,56.217480187491816,10.672289803526944
3254,6768,603912,6231361,56.21580052931498,10.675554843881294
3255,6769,603947,6231388,56.21603536698708,10.67612952134166
3256,6770,593193,6222091,56.134760950931565,10.49953494272275
3257,6771,592355,6222882,56.1420283590464,10.486330250610717
3258,6772,592398,6222800,56.14128353516476,10.486993578520517
3259,6773,592682,6222429,56.13789625571554,10.49143330970122
3260,6774,592644,6222379,56.13745454824641,10.490804667778905
3261,6775,600952,6233327,56.23409425669831,10.628596510168043
3262,6776,605166,6231694,56.21851564111089,10.695897421823123
3263,6777,605202,6231668,56.218274185813996,10.696467351500042
3264,6778,605104,6231714,56.21870895315481,10.694906037068652
3265,6786,593808,6220905,56.12398826657734,10.509009584778605
