NodeNumber,NodeId,x,y,latitude,longitude
4139,8654,555612,6223845,56.15637667731763,9.895310102753836
4140,8655,555641,6223872,56.15661585260233,9.895782560113332
4141,8656,555618,6223657,56.15468705730634,9.895367403661833
4142,8657,555598,6223658,56.15469837266752,9.895045686427613
4143,8658,555562,6223707,56.15514276516923,9.894476446677302
4144,8659,555625,6223618,56.154335879811626,9.895471928536782
4145,8660,555626,6223638,56.15451543559516,9.89549220384534
4146,8661,556362,6223840,56.15624371776352,9.907381767746823
4147,2433,556360,6223805,56.155929528508075,9.907342163145225
4148,8662,556347,6223559,56.15372110113645,9.907080833986992
4149,8663,556436,6223650,56.15452808564283,9.908532655596584
4150,8664,556441,6223739,56.15532703325845,9.908632006781318
4151,8665,556245,6223890,56.156706709480154,9.905508995023952
4152,8666,558348,6211451,56.04470715892631,9.936643838514092
4153,8667,558414,6211448,56.044672162702355,9.937702504373835
4154,8668,558452,6211406,56.044290212199655,9.938303257139822
4155,8669,559491,6211585,56.04577035233355,9.95501898904661
4156,8670,559328,6211135,56.04174793506334,9.95230314471317
4157,8672,561417,6213246,56.06044888646358,9.986313063474713
4158,8673,560938,6213875,56.06616075471763,9.978765088084522
4159,8675,562508,6212133,56.05030903826011,10.003571041536674
4160,5630,562490,6212242,56.05129058825599,10.003307518674609
4161,8681,555975,6223823,56.15613657312587,9.90114868304451
4162,8682,555961,6223918,56.15699165835729,9.900943299896795
4163,8683,556174,6223839,56.156256913960256,9.904355337182391
4164,8684,556118,6223896,56.15677557144689,9.903465927002996
4165,8685,556119,6223836,56.15623643792621,9.903469373900188
4166,8686,556122,6223760,56.15555333144444,9.903501640770749
4167,8687,561191,6212498,56.053758144483645,9.982513391561518
4168,8688,559450,6219507,56.11694333139361,9.956121866351852
4169,8689,559430,6219428,56.116236121980315,9.9557826669094
4170,8690,559431,6219414,56.11611022823151,9.955795628977318
4171,8691,559439,6219281,56.114914424089335,9.95589464549632
4172,8693,559165,6219514,56.117041603748675,9.95154053705211
4173,8694,559159,6219427,56.11626077945982,9.951424767597262
4174,8695,557485,6220338,56.12464923402777,9.924702962406807
4175,8696,557613,6220976,56.130365332410186,9.92689950608447
4176,8697,558612,6221832,56.137933629805616,9.943157585500966
4177,8698,558622,6221539,56.13530022850471,9.943254027508296
4178,8699,558616,6221563,56.135516570040004,9.943162777722815
4179,8700,559386,6223275,56.1508011142228,9.955932200682755
4180,8701,558583,6223393,56.15196045711414,9.943034316138085
4181,8702,558640,6223400,56.15201633796966,9.943953269714632
4182,8703,558679,6223404,56.152047476059785,9.944581854924925
4183,8704,558714,6223408,56.1520791033124,9.945146061164378
4184,8705,558770,6223416,56.152144075145976,9.946049146192987
4185,8706,558494,6223384,56.151890527461624,9.94159988795765
4186,8707,558486,6223458,56.15255628797041,9.941487384109413
4187,8708,555621,6223703,56.15509995398249,9.895425304044355
4188,8709,555778,6223569,56.15387781512612,9.897924372325596
4189,8710,555798,6223583,56.154001246508955,9.89824922573782
4190,8711,556009,6223710,56.15511743440781,9.901672200430658
4191,8712,556016,6223674,56.15479320260431,9.901777300147788
4192,8713,556266,6223493,56.15313774559358,9.905763120937623
4193,8714,556279,6223640,56.15445680045189,9.906003439949865
4194,8715,556021,6223051,56.149195827372154,9.901726697061909
4195,8716,556146,6223027,56.148965525831116,9.90373338348512
4196,8717,556154,6223026,56.14895560063921,9.90386192361268
4197,8718,556033,6223413,56.15244648476775,9.90199600342181
4198,8719,555926,6223747,56.155459567306366,9.900343967770677
4199,8720,555916,6223815,56.15607162503256,9.900197286132551
4200,8721,555902,6223910,56.15692670876011,9.899991882166837
4201,8722,555984,6223760,56.155569549727915,9.901280304741109
4202,8723,556041,6223889,56.156721740268814,9.902224972973318
4203,8724,556037,6223781,56.155751981332784,9.902137847698139
4204,8725,556487,6223836,56.15619299522333,9.909393030560478
4205,8726,556566,6223832,56.156147697878176,9.910663832928057
4206,8727,556720,6223832,56.15612940832589,9.91314274580141
4207,8728,556934,6223051,56.149087741625685,9.916420450409001
4208,8729,556513,6223551,56.15362959365464,9.909751044803182
4209,8730,556686,6223355,56.15184828351549,9.912493884368399
4210,8731,556498,6223299,56.151367506306,9.909456131640095
4211,8732,556675,6223285,56.151220739764945,9.912301938797292
4212,8733,555624,6223549,56.15371612658464,9.895441415189303
4213,8734,555663,6223534,56.15357682265482,9.896066018791956
4214,8735,555631,6223576,56.15395786798574,9.895559728617586
4215,8736,555590,6223575,56.15395366451508,9.894899583798047
4216,8737,555591,6223584,56.15403440056887,9.89491755918056
4217,8738,555589,6223560,56.15381902672162,9.894880355627016
4218,8739,555442,6223552,56.15376426692487,9.89251258471407
4219,8740,555493,6223526,56.153524761921176,9.893328057353923
4220,8741,555488,6223794,56.155932955170215,9.893303441021937
4221,8745,556230,6223496,56.15316894157697,9.905184312538008
4222,8746,556303,6223490,56.15310642886645,9.9063580239648
4223,8747,556726,6223450,56.15269696853716,9.913157926627346
4224,8748,556739,6223449,56.15268643879566,9.91336695360414
4225,8749,556808,6223444,56.15263330843315,9.914476468157511
4226,8750,556304,6223436,56.15262119665887,9.906362699457096
4227,8751,556332,6223434,56.15259992361113,9.906812947190716
4228,8752,555607,6223405,56.15242446703336,9.895137707892808
4229,8753,555508,6223348,56.151923930873174,9.89353238319594
4230,8754,555521,6223407,56.15245245198917,9.893753923695048
4231,8755,556679,6223626,56.154283665589816,9.912438913509813
4232,8756,556695,6223694,56.15489264729817,9.912710932756765
4233,8757,556617,6223719,56.15512650203001,9.911460737226294
4234,8758,555968,6223427,56.1525798863042,9.900952749267345
4235,8759,555994,6223341,56.1518042445685,9.901353142908588
4236,8760,556179,6223708,56.15507947389586,9.90440817402893
4237,8761,556149,6223110,56.149710812157004,9.903799165981129
4238,8762,556324,6223116,56.14974408430219,9.906616915789161
4239,8763,556736,6223528,56.15339649830623,9.913335502999978
4240,8764,556554,6223549,56.15360676705958,9.910410547535589
4241,8765,556497,6223349,56.15181680424016,9.909450646340716
4242,6977,556333,6223101,56.149608267630256,9.906758590230924
4243,8769,555638,6223617,56.15432537994014,9.89568096955385
4244,8770,556715,6223766,56.15553708699136,9.913048199220105
4245,8771,556799,6223742,56.155311485295044,9.914395190476966
4246,8772,556720,6223823,56.15604855615866,9.913140827995393
4247,8773,556705,6223728,56.15519690012067,9.912879138521383
4248,8775,555596,6223861,56.156522280588085,9.895055892528683
4249,8776,555659,6223749,56.15550876747054,9.896046588323545
4250,8777,555752,6223616,56.154303084797135,9.897515720531512
4251,8778,555796,6223616,56.15429793973084,9.898223950282759
4252,8779,555805,6223537,56.15358718132962,9.898352255170003
4253,8780,555792,6223662,56.154711653857454,9.898169206552142
4254,8781,555767,6223892,56.15678080844528,9.897814985108552
4255,8782,555870,6223659,56.15467557276734,9.899424088053568
4256,8783,555857,6223806,56.15599768599589,9.899245682508571
4257,8784,555840,6223903,56.15687108669446,9.898992385775935
4258,8785,558107,6223572,56.153626728491915,9.935412174001266
4259,8786,558188,6223604,56.15390432666579,9.936722917989107
4260,8787,556180,6223840,56.15626519083474,9.904452129763246
4261,8788,555880,6223426,56.15258121983295,9.89953614390567
4262,8789,555892,6223340,56.151807223174984,9.899711235033001
4263,8790,555986,6223254,56.151023609447094,9.9012060888758
4264,8791,555888,6223255,56.1510440846065,9.89962901306645
4265,8792,556013,6222945,56.14824450368947,9.901575649715843
4266,8793,557237,6223409,56.15226759986493,9.921373841957905
4267,8794,557252,6223463,56.15275091189599,9.921626881695074
4268,8795,556987,6223112,56.14962941155444,9.917286479362552
4269,8796,557265,6223410,56.15227322284563,9.921824721922434
4270,8797,558442,6223343,56.15152857717762,9.940753952245677
4271,8798,558456,6223343,56.15152686177775,9.940979279133375
4272,8799,558464,6223343,56.15152588136483,9.941108037343872
4273,8800,558370,6223360,56.15169011247666,9.939598854698552
4274,8801,558385,6223359,56.15167929327245,9.939840058172802
4275,8802,558393,6223359,56.15167831404458,9.939968816935055
4276,8803,558381,6223403,56.1520750573954,9.939785326694572
4277,8804,558322,6223396,56.15201939006704,9.938834187440461
4278,8805,558326,6223359,56.15168651093586,9.938890462053457
4279,8806,557427,6223321,56.15145421112259,9.924412942693783
4280,8807,557265,6223830,56.156046315957624,9.921915068343573
4281,8808,557423,6223815,56.15589256602288,9.924455117886149
4282,8809,558279,6223470,56.15268942570627,9.938158300814447
4283,8810,558440,6223377,56.15183426156044,9.940729225329093
4284,8811,558453,6223379,56.15185063575855,9.940938898183388
4285,8812,558528,6223388,56.15192229104154,9.942147994659587
4286,8813,558519,6223463,56.15259715820075,9.942019624791001
4287,8814,557416,6223738,56.155201675653245,9.924325832490176
4288,8815,557428,6223862,56.15631419064425,9.92454574149698
4289,8816,557433,6223922,56.15685260123818,9.924639172252846
4290,8817,557358,6223923,56.15687061060425,9.923432106552845
4291,8818,557355,6223744,56.15526291621727,9.92334524530092
4292,8819,555620,6223487,56.15315960846765,9.895364078438494
4293,8820,555641,6223484,56.15313020842549,9.895701460382067
4294,8821,555705,6223464,56.152943066187504,9.896727397086092
4295,8822,555722,6223475,56.15303990038378,9.897003324019835
4296,8823,557026,6223857,56.15631750826769,9.918073725308181
4297,8824,561095,6212325,56.052216250327604,9.98093277355237
4298,8825,561275,6212188,56.05096250316719,9.98379102069994
4299,8826,561314,6212200,56.0510653132969,9.98441982075161
4300,8828,559678,6210592,56.03682634463942,9.957799446057633
4301,8829,560052,6210913,56.0396633511091,9.963872868903454
4302,8830,561047,6212625,56.054917437809756,9.98023057568445
4303,8833,559245,6212183,56.051173060710056,9.95120271619263
4304,8837,558657,6211713,56.04702313416711,9.941660708242605
4305,8840,559946,6218028,56.103594726807685,9.963765549988326
4306,8841,558671,6217899,56.10259408249918,9.943241907970082
4307,8842,559768,6218000,56.10336548335164,9.96089799116552
4308,8844,558206,6218079,56.10426799056559,9.935806553102182
4309,8845,559662,6219745,56.11905497330093,9.959584096714503
4310,8846,559257,6219522,56.11710206716479,9.953021703399674
4311,8848,555635,6223187,56.150462771977885,9.8955428264017
4312,8849,555740,6223189,56.15046848203092,9.897233170769566
4313,8850,559152,6219338,56.11546211171149,9.951292480022499
4314,8851,559139,6219257,56.11473605486293,9.95106549481124
4315,8853,559343,6219765,56.119274386429645,9.954458657583057
4316,8854,559350,6219852,56.120055082980926,9.954590579760945
4317,8855,559279,6219522,56.11709933729365,9.953375471026455
4318,8856,559271,6219784,56.119454014141645,9.953305028352235
4319,8857,559297,6219433,56.116297568996536,9.953645140275626
4320,8858,559307,6219458,56.116520915677995,9.953811496522203
4321,8859,559021,6219184,56.11409485050764,9.949151984505137
4322,8860,559027,6219331,56.11541468989581,9.949280971721516
4323,8861,559040,6219417,56.11618566774621,9.949509033713074
4324,8862,559026,6219504,56.11696896595015,9.949303157973867
4325,8863,559509,6219406,56.116028648812375,9.957048078476914
4326,8865,557906,6221828,56.13798387575587,9.931797789265522
4327,8916,556973,6221982,56.13947963663443,9.916819474336208
4328,8867,556122,6223961,56.15735903454723,9.903544021217636
4329,8868,558602,6221669,56.1364705430483,9.942960851708925
4330,8869,558683,6221682,56.13657737681073,9.944266880441335
4331,8870,558563,6221656,56.13635854399852,9.94233054439716
4332,8871,558691,6221616,56.13598348058186,9.944381054299491
4333,8872,558575,6221557,56.13546770210086,9.942501847788167
4334,8873,558701,6221549,56.135380354717825,9.94452718053448
4335,8874,558514,6221542,56.13534043106239,9.941517182739675
4336,8875,559783,6220275,56.123801098044666,9.961648686433684
4337,8876,559307,6220056,56.12189306301594,9.953944423439559
4338,9005,558707,6223000,56.148414696191224,9.944943443644028
4339,8878,558932,6223990,56.157280609205415,9.948783608346952
4340,8879,558947,6223943,56.15685653183671,9.949014656459024
4341,8880,558995,6223968,56.15707518374161,9.949792851964535
4342,8881,559045,6223989,56.157257649196175,9.950602363193497
4343,8882,558775,6223381,56.151829036732444,9.946121894933587
4344,8883,558717,6223374,56.15177329508813,9.945186848001192
4345,8884,558644,6223364,56.15169244016236,9.944009720296338
4346,8885,558587,6223358,56.1516455432019,9.943090994419064
4347,8886,558909,6223248,56.1506177029298,9.948249182142694
4348,8887,558593,6223984,56.15726847723859,9.9433253477423
4349,8888,558594,6223953,56.156989866009184,9.943334620440913
4350,8889,559482,6223997,56.1572752141474,9.95763858379966
4351,8890,559442,6223989,56.157208333622854,9.956992912952442
4352,8891,559364,6223968,56.15702939616988,9.95573265675513
4353,8892,559491,6223954,56.156887802866606,9.957773846640539
4354,8893,559583,6223974,56.15705598720216,9.959259241697694
4355,8894,559504,6223891,56.156320223210415,9.957969022855066
4356,8895,559596,6223910,56.15647942183454,9.959454172911009
4357,8896,559372,6223940,56.156776863343,9.95585518703341
4358,8897,559357,6223998,56.15729977134025,9.955626668026804
4359,8898,559168,6223247,56.1505766656127,9.952417395736452
4360,8899,558533,6223350,56.15158030428467,9.94222011543373
4361,8900,555893,6223183,56.150396678484746,9.89969437327841
4362,8901,555949,6223135,56.1499589004526,9.900585579104018
4363,8902,558688,6223334,56.15141752384438,9.944711280212454
4364,8903,558654,6223330,56.15138577161239,9.94416317871177
4365,8904,558635,6223992,56.15733518335229,9.944003191017883
4366,8905,558567,6223977,56.15720878633115,9.942905281067691
4367,8906,559509,6223868,56.15611297981714,9.958044364281038
4368,8907,558670,6223480,56.152731329087146,9.944453747720061
4369,8908,558480,6223501,56.15294331441062,9.941400258026363
4370,8909,558487,6223529,56.15319399434086,9.941519076781256
4371,8910,558532,6223533,56.153224408521844,9.942244252282041
4372,8911,558566,6223543,56.15331007018748,9.942793698395741
4373,8912,558574,6223468,56.152635325136806,9.942905961695308
4374,8913,558760,6223490,56.152810085791295,9.945904528051729
4375,4045,558591,6223815,56.15575051196785,9.943255952425757
4376,8914,558657,6223310,56.15120573268728,9.944207056840785
4377,8915,558687,6223216,56.150357593693904,9.94466917759864
4378,8917,556296,6223824,56.156107775269156,9.90631598805062
4379,8918,556334,6223850,56.156336861725244,9.906933170893772
4380,8919,556766,6223823,56.156043083420364,9.913881280375293
4381,8920,556846,6223025,56.14886466251906,9.914998639313117
4382,8922,555549,6223586,56.154057261005526,9.894241943039239
4383,8923,555547,6223563,56.15385087056773,9.894204951892771
4384,8924,555510,6223690,56.15499609834256,9.893635883614902
4385,8925,555468,6223668,56.154803344808265,9.892955248874811
4386,8743,555563,6223830,56.15624763403907,9.894518217930447
4387,8926,555561,6223753,56.15555612824722,9.89446995156372
4388,8927,558434,6223452,56.15250875984428,9.940649116419442
4389,8928,557299,6223355,56.15177504430474,9.92236012135355
4390,8929,557141,6223317,56.151452621522765,9.919808960060818
4391,8930,557118,6223242,56.1507816086328,9.91942268988988
4392,8931,556722,6223278,56.15115226838023,9.91305690207344
4393,8932,556842,6223440,56.15259332374125,9.915022856322295
